title,doctor_url,specialization,kraj,okres
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Ružinov, (FYZIOKLINIK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62001," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Ružinov, (FYZIOKLINIK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62002," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (FYZIOKLINIK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62000, Ortopédia,Bratislavsky Kraj,Bratislava 2
"VESELY Očná Klinika, Bratislava-Ružinov, (VESELY Očná Klinika, s.r.o.,)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61952, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"VESELY Očná Klinika, Bratislava-Ružinov, (VESELY Očná Klinika, s.r.o.,)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61953, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"KLOSTERMANN ZUBNÁ KLINIKA, Bratislava-Ružinov, (ORTODONCIA KLOSTERMANN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61929, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (PhDr. Tibor Hrozáň)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61928, Klinická psychológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Mária Čížová, Bratislava-Vrakuňa, (DIAMETABOL s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61862," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Poliklinika, Jelačičova, Bratislava-Ružinov, (PRO SANUS, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61742,61-35875704-A0062,Bratislavsky Kraj,Bratislava 2
"Poliklinika, Zvolenská, Bratislava-Ružinov, (Mind&Body, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61719,61-46329072-A0004,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr.Roman Žáčok, Bratislava-Ružinov, (Gynekologická ambulancia Bratislava, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61710," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (D.T. Urocentrum s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61698, Urológia,Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (KardioFischer, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61693, Kardiológia,Bratislavsky Kraj,Bratislava 2
"ImunoVital Centrum, Bratislava-Ružinov, (IMUNOSPORT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61675, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Stomatologické centrum MySmile, Bratislava-Ružinov, (vkDent s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61671, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Ingrid Stráňavová, Bratislava-Pod.Biskup., (Ambulancia MUDr. Ingrid Stráňavová, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61640, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (MUDr. Oľga Dzurková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61637, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Ľubomír Rožič)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61638, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (FERTICENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61639," Gynekológia a pôrodníctvo, Reprodukčná medicína",Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (CosMed spol. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61633," Dermatovenerológia, Korektívna dermatológia",Bratislavsky Kraj,Bratislava 2
"SVaLZ, rádiológia, MUDr. Martin Fabian, Bratislava-Ružinov, (Rádiodiagnostika s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61608, Rádiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (ENEF Consulting, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61609, Klinická psychológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Alena Urvayová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61592, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"SVaLZ, patologická anatómia, Bratislava-Ružinov, (Medicyt, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61572, Patologická anatómia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr.Lenártová Anna, Bratislava-Vrakuňa, (MUDr. Anna Lenártová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61563, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Pod.Biskup., (MUDr. Eva Škutilová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61554, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Reumatologická ambulancia, MUDr. Báňasová Želmíra, Bratislava-Ružinov, (Lege Artis, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61556, Reumatológia,Bratislavsky Kraj,Bratislava 2
"DENTAL CENTRUM NIVY, Bratislava-Ružinov, (DENTAL STUDIO spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61552, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, MUDr. Marek Ševčík, Bratislava-Ružinov, (LUMED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61548, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej psychológie, Bratislava-Ružinov, (Súkromné zdravotnícke centrum Hippokrates, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61517," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Vrakuňa, (PREMEDIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61496, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (JURKI - DENT s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61485, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (GYNLINE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61489, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Vrakuňa, (Ego Fit s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61482, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (MUDr. Iveta Valachovičová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61477, Neurológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Vrakuňa, (MUDr. Marta Krátka)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61476, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Jana Miklóšová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61472, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia akupunktúry, Bratislava-Ružinov, (MUDr. Anna Ľuptáková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61454, Akupunktúra,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Vrakuňa, (MUDr. Dušan Černák)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61450,!,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (MUDr. Eduard Duda)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61445, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (BÁNOVSKÁ s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61447, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, MUDr. Beáta Sokolová, Bratislava-Vrakuňa, (Galenum s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61422, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. Vlastimil Graus MPH, MHA, Bratislava-Ružinov, (MUDr. Vlastimil Graus)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61416, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr. Daniela Amonová, Bratislava-Ružinov, (MUDr. Daniela Amonová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61414, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (MUDr. Anna Rozborová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61407, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Neurologická ambulancia, Bratislava-Ružinov, (Sinalgis, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61405, Neurológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr. František Bab, Bratislava-Ružinov, (MUDr. František Bab)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61392, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Roman Turanovič)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61386, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Neštátna stomatologická ambulancia, MUDr.Nadežda Bachárová, Bratislava-Ružinov, (MUDr. Nadežda Bachárová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61374, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (MUDr. Viera Konrádová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61365, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Peter Hodoš)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61367, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej logopédie, Bratislava-Ružinov, (Mgr. Ivana Papšová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61357, Klinická logopédia,Bratislavsky Kraj,Bratislava 2
"VH Medic, s.r.o., Bratislava-Ružinov, (VH Medic, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61337, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (DENTAL Štúdio, J + O, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61325, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr.Ľubica Kalinová, Bratislava-Ružinov, (Diabet, spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61312," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Gastroenterologická ambulancia, doc. MUDr. Ľubomír Michalko, CSc., Bratislava-Ružinov, (PREVENTA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61308, Gastroenterológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Vrakuňa, (MED-AMB DANIELA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61304, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Tamara Martinkovič, Bratislava-Ružinov, (MUDr. Tamara Martinkovič)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61301, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (ProDenta s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61287, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Anna Haviarová, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61279, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, Bratislava-Vrakuňa, (MUDr. Ľubica Pokorná)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61276, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (MUDr. Urszula Žitňanská)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61274, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Vrakuňa, (Derma bella, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61270, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia akupunktúry, MUDr. Danuša Siveková, Bratislava-Ružinov, (MUDr. Danuša Siveková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61266, Akupunktúra,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Zuzana Kondrótová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61258, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Pod.Biskup., (MUDr. Ivica Keszeghová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61234, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (MUDr. Ivanka Lilová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61227, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Jana Pustaiová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61219, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, MUDr. Silvia Koutunová, Bratislava-Ružinov, (DaLG s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61213, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Jozef Marko)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61215, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (MUDr. Peter Hrabčák)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61205, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia čeľustnej ortopédie, Bratislava-Ružinov, (Ortodentik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61186, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Renáta Palmajová, Bratislava-Pod.Biskup., (MUDr. Renáta Palmajová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61158," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Milan Ľupták)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61129, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Soňa Šegulová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61091, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Vrakuňa, (MUDr. Martin Richter)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61075, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, Bratislava-Vrakuňa, (MUDr. Jozef Mravík)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61076, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (SPM DENTAL s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61049, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Vladimír Porvan)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61047, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Anna  Csillagová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61036, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Katarína Reháková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61035, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (MUDr. Zlatica Pohlyová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61007, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Reumatologická ambulancia, Bratislava-Ružinov, (MUDr. Andrea Škublová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61006, Reumatológia,Bratislavsky Kraj,Bratislava 2
"Otorinolaryngologická ambulancia, Bratislava-Ružinov, (MÁRIA ŽOVICOVÁ s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60986," Otorinolaryngológia, Audioprotetika",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Miroslav Jenčík)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60981, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Pod.Biskup., (PROFEM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60972," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, MUDr. Peter Molčan, Bratislava-Ružinov, (MENTUM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60973, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (ORTHOS PAEDIS s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60969, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Dermatovenerologická ambulancia, Bratislava-Ružinov, (MUDr. Zuzana Galovičová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60957, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia vnútorného lekárstva, Bratislava-Ružinov, (MUDr. Zlata Novotná)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60959, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Endokrinologická ambulancia, Bratislava-Ružinov, (MUDr. Rybár Martin s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60956, Endokrinológia,Bratislavsky Kraj,Bratislava 2
"EVIDENT-zubná prax,s.r.o., Bratislava-Ružinov, (EVIDENT-zubná prax s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60935, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia akupunktúry, MUDr. Lilia Manasyan, CSc., Bratislava-Ružinov, (doc. MUDr. Lilia Manasyan, CSc.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60934, Akupunktúra,Bratislavsky Kraj,Bratislava 2
"Psychiatrická ambulancia, Bratislava-Ružinov, (Mental health, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60930, Psychiatria,Bratislavsky Kraj,Bratislava 2
"Detská dermatovenerologická ambulancia DERMASON, MUDr. Soňa Federičová, Bratislava-Ružinov, (DERMASON, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60919, Dermatovenerológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Pod.Biskup., (GYN - MV s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60922," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, MUDr.Patrik Macák, Bratislava-Pod.Biskup., (ODONTOLOG s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60916, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (ORADENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60903, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Ivana Macúchová, Bratislava-Ružinov, (MEDITRIX, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60896, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Ružinov, (MUDr. Mária Bruckmayerová, CSc., s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60886, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Ortopedická ambulancia, Bratislava-Ružinov, (K.ORT. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60881, Ortopédia,Bratislavsky Kraj,Bratislava 2
"Kardiologická ambulancia, Bratislava-Ružinov, (MUDr. Oľga Balažiová, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60885, Kardiológia,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Klára Fischerová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60857, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia klinickej imunológie a alergológie, Bratislava-Ružinov, (ImunoAlergoDom s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60853, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Vladimír Ďuračka, Bratislava-Ružinov, (FEMINA CENTRUM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60854, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (ZUBKA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60846, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre deti a dorast, MUDr. Jana Dančová, Bratislava-Ružinov, (MUDr. Jana Dančová, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60844, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Miroslava Vargová, PhD., Bratislava-Ružinov, (Gynek.amb. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60821, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, MUDr. Denis Milly, Bratislava-Ružinov, (MILLY s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60814," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Bratislavsky Kraj,Bratislava 2
"Chirurgická ambulancia, MUDr. Alexander Dimov, Bratislava-Ružinov, (CHIRKOZ SK, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60816, Chirurgia,Bratislavsky Kraj,Bratislava 2
"Urologická ambulancia, Bratislava-Ružinov, (Uromaxx, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60812, Urológia,Bratislavsky Kraj,Bratislava 2
"Gynekologická ambulancia, Bratislava-Ružinov, (MUDr. Karol Amon)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60807, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 2
"Oftalmologická ambulancia, Bratislava-Ružinov, (SILOE, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60795, Oftalmológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (DanKoMed, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60791, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, Bratislava-Ružinov, (MAGAPRAKTIK, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60792, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (Rodental, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60785, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia pracovného lekárstva, MUDr. Karol Gutléber, Bratislava-Ružinov, (Santé Slovakia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60778, Pracovné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia zubného lekárstva, Bratislava-Ružinov, (MUDr. Pavol Barta)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60777, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 2
"Ambulancia čeľustnej ortopédie, Bratislava-Ružinov, (PROCLEFT s. r .o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60760, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 2
"SVaLZ, fyzioterapia, Bratislava-Ružinov, (PREMIUM FIT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60763, Fyzioterapia,Bratislavsky Kraj,Bratislava 2
"REUMATOLÓGIA s.r.o., Bratislava-Ružinov, (REUMATOLÓGIA s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60757, Reumatológia,Bratislavsky Kraj,Bratislava 2
"Všeobecná ambulancia pre dospelých, MUDr.Kokavcová Andrea, Bratislava-Ružinov, (Medi-Ko Ružinov, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=60751, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 2
