title,doctor_url,specialization,kraj,okres
"Ambulancia pracovnej a organizačnej psychológie, PhDr. Ingrid Šefčíková, Košice-Krásna, (PhDr. Ingrid Šefčíková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pracovnej-a-organizacnej-psychologie-phdr.-ingrid-sefcikova-kosice-krasna-phdr.-ingrid-sefcikova.html?page_id=121960,!,Košický,Košice 4
"Ambulancia čeľustnej ortopédie, MUDr. Mária Eötvösová, Košice-Juh, (TREDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-celustnej-ortopedie-mudr.-maria-eotvosova-kosice-juh-tredent.html?page_id=121959, čeľustná ortopédia,Košický,Košice 4
"Algeziologická ambulancia, MUDr. Daniela Ogurčáková, Košice-Juh, (ALGMED, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/algeziologicka-ambulancia-mudr.-daniela-ogurcakova-kosice-juh-algmed-s.-r.-o..html?page_id=121940, Algeziológia,Košický,Košice 4
"Ambulancia pediatrickej urológie, MUDr. Pavel Riznič, Košice-Juh, (RIZNIČ s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-urologie-mudr.-pavel-riznic-kosice-juh-riznic-s.-r.-o..html?page_id=121718, Pediatrická urológia,Košický,Košice 4
"Infektologická ambulancia, MUDr. Katarína Sedliaková, Košice-Juh, (KATSED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/infektologicka-ambulancia-mudr.-katarina-sedliakova-kosice-juh-katsed.html?page_id=121713, Infektológia,Košický,Košice 4
"Všeobecná ambulancia pre deti a dorast, MUDr. Ľudmila Gorelová, Košice-Nad jazerom, (PEDIAMAX s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-ludmila-gorelova-kosice-nad-jazerom-pediamax.html?page_id=120322, Všeobecná starostlivosť o deti a dorast,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Pavel Texl, Košice-Juh, (Sanatórium Helios Košice, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-pavel-texl-kosice-juh-sanatorium-helios-kosice.html?page_id=120313, Gynekológia a pôrodníctvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva, prof. MUDr. Peter Kalanin, PhD., Košice-Juh, (Kalanin, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-prof.-mudr.-peter-kalanin-phd.-kosice-juh-kalanin.html?page_id=105392, Vnútorné lekárstvo,Košický,Košice 4
"Psychiatrická ambulancia, MUDr. Ľudmila Kalafusová, Košice-Juh, (SANTE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-mudr.-ludmila-kalafusova-kosice-juh-sante.html?page_id=104820, Psychiatria,Košický,Košice 4
"Ambulancia klinickej onkológie, MUDr. Mária Huljaková, PhD., Košice-Juh, (GYNCENTRUM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-mudr.-maria-huljakova-phd.-kosice-juh-gyncentrum.html?page_id=104819," Klinická onkológia, Gynekológia a pôrodníctvo",Košický,Košice 4
"DDDental s. r. o., Košice-Juh, (DDDental s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/dddental-s.-r.-o.-kosice-juh-dddental-s.-r.-o.-1.html?page_id=104818, čeľustná ortopédia,Košický,Košice 4
"Ambulancia pediatrickej gynekológie, MUDr. Igor Sedliak, Košice-Juh, (SKS Slovensko, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-gynekologie-mudr.-igor-sedliak-kosice-juh-sks-slovensko.html?page_id=104077, Pediatrická gynekológia,Košický,Košice 4
"Endokrinologická ambulancia, MUDr. Marína Hoppanová, Košice-Nad jazerom, (GYNEKO PLUS, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endokrinologicka-ambulancia-mudr.-marina-hoppanova-kosice-nad-jazerom-gyneko-plus-s.-r.-o..html?page_id=103155, Endokrinológia,Košický,Košice 4
"SVaLZ, hematológia a transfuziológia, Košice-Vyšné Opátske, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-hematologia-a-transfuziologia-kosice-vysne-opatske-synlab-slovakia-s.-r.-o..html?page_id=103138, Hematológia a transfuziológia,Košický,Košice 4
"SVaLZ, klinická imunológia a alergológia, Košice-Vyšné Opátske, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-imunologia-a-alergologia-kosice-vysne-opatske-synlab-slovakia-s.-r.-o..html?page_id=103137, Klinická imunológia a alergológia,Košický,Košice 4
"SVaLZ, klinická mikrobiológia, Košice-Vyšné Opátske, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-mikrobiologia-kosice-vysne-opatske-synlab-slovakia-s.-r.-o..html?page_id=103136, Klinická mikrobiológia,Košický,Košice 4
"SVaLZ, klinická biochémia, Košice-Vyšné Opátske, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-biochemia-kosice-vysne-opatske-synlab-slovakia-s.-r.-o..html?page_id=103135, Klinická biochémia,Košický,Košice 4
"GOLIANOVÁ s.r.o., Košice-Juh, (GOLIANOVÁ s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/golianova-kosice-juh-golianova.html?page_id=103133, Všeobecné lekárstvo,Košický,Košice 4
"Ambulancia dentálnej hygieny, Bc. Katarína Gornyitzká, Košice-Juh, (Bc. Katarína Gornyitzká)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-dentalnej-hygieny-bc.-katarina-gornyitzka-kosice-juh-bc.-katarina-gornyitzka.html?page_id=103105, Dentálna hygiena,Košický,Košice 4
"Otorinolaryngologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/otorinolaryngologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=93118, Otorinolaryngológia,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=93116, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93117, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-3.html?page_id=93114, Gynekológia a pôrodníctvo,Košický,Košice 4
"Gynekologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/gynekologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=93115, Gynekológia a pôrodníctvo,Košický,Košice 4
"Ambulancia radiačnej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-radiacnej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=93113, Radiačná onkológia,Košický,Košice 4
"Ambulancia radiačnej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-radiacnej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93112, Radiačná onkológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-1.html?page_id=93111, Klinická onkológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-2.html?page_id=93110, Klinická onkológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-3.html?page_id=93109, Klinická onkológia,Košický,Košice 4
"Ambulancia anestéziológie a intenzívnej medicíny, MUDr. Ján Švehlík, Košice-Juh, (ZDRAVOTNÍCKE ZARIADENIE MUDR. ŠVEHLÍK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-anesteziologie-a-intenzivnej-mediciny-mudr.-jan-svehlik-kosice-juh-zdravotnicke-zariadenie-mudr.-svehlik.html?page_id=93063, Anestéziológia a intenzívna medicína,Košický,Košice 4
"SVaLZ, rádiológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93059, Rádiológia,Košický,Košice 4
"SVaLZ, počítačová tomografia - CT, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-pocitacova-tomografia-ct-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93060," Počítačová tomografia - CT, Rádiológia",Košický,Košice 4
"SVaLZ, funkčná diagnostika, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-funkcna-diagnostika-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93058, Funkčná diagnostika,Košický,Košice 4
"SVaLZ, radiačná onkológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiacna-onkologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93057, Radiačná onkológia,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-otorinolaryngologia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93056, Otorinolaryngológia,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93055, Gynekológia a pôrodníctvo,Košický,Košice 4
"Otorinolaryngologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/otorinolaryngologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-3.html?page_id=93054, Otorinolaryngológia,Košický,Košice 4
"Ambulancia klinickej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-4.html?page_id=93050, Klinická onkológia,Košický,Košice 4
"Ambulancia radiačnej onkológie, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-radiacnej-onkologie-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s.-3.html?page_id=93051, Radiačná onkológia,Košický,Košice 4
"Ambulancia anestéziológie a intenzívnej medicíny, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-anesteziologie-a-intenzivnej-mediciny-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93049, Anestéziológia a intenzívna medicína,Košický,Košice 4
"Algeziologická ambulancia, Košice-Juh, (Východoslovenský onkologický ústav, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/algeziologicka-ambulancia-kosice-juh-vychodoslovensky-onkologicky-ustav-a.s..html?page_id=93048, Algeziológia,Košický,Košice 4
"Endokrinologická ambulancia, MUDr. Alena Mníchová, Košice-Juh, (PELAGA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endokrinologicka-ambulancia-mudr.-alena-mnichova-kosice-juh-pelaga.html?page_id=92835, Endokrinológia,Košický,Košice 4
"SVaLZ, rádiológia, Košice-Juh, (Pro Magnet, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-pro-magnet.html?page_id=92710, Rádiológia,Košický,Košice 4
"Hematologická a transfúziologická ambulancia, Košice-Juh, (Národná transfúzna služba SR)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/hematologicka-a-transfuziologicka-ambulancia-kosice-juh-narodna-transfuzna-sluzba-sr.html?page_id=92677, Hematológia a transfuziológia,Košický,Košice 4
"SVaLZ, hematológia a transfuziológia, Košice-Juh, (Národná transfúzna služba SR)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-hematologia-a-transfuziologia-kosice-juh-narodna-transfuzna-sluzba-sr.html?page_id=92678, Hematológia a transfuziológia,Košický,Košice 4
"Ambulancia Hasičského záchranného zboru, Požiarnická, Košice-Juh, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-hasicskeho-zachranneho-zboru-poziarnicka-kosice-juh-ministerstvo-vnutra-slovenskej-republiky-1.html?page_id=92670, Urgentná medicína,Košický,Košice 4
"Stacionár, nefrológia, Košice-Juh, (Logman s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/stacionar-nefrologia-kosice-juh-logman.html?page_id=92578, Nefrológia,Košický,Košice 4
"Nefrologická ambulancia, Košice-Juh, (Logman s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/nefrologicka-ambulancia-kosice-juh-logman.html?page_id=92574, Nefrológia,Košický,Košice 4
"SVaLZ, klinická imunológia a alergológia, Košice-Juh, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-imunologia-a-alergologia-kosice-juh-labmed-a.s..html?page_id=92564, Klinická imunológia a alergológia,Košický,Košice 4
"SVaLZ, hematológia a transfuziológia, Košice-Juh, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-hematologia-a-transfuziologia-kosice-juh-labmed-a.s..html?page_id=92556, Hematológia a transfuziológia,Košický,Košice 4
"SVaLZ, klinická biochémia, Košice-Juh, (LABMED, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-biochemia-kosice-juh-labmed-a.s..html?page_id=92549, Klinická biochémia,Košický,Košice 4
"SVaLZ, rádiológia, Košice-Juh, (Inštitút nukleárnej a molekulárnej medicíny)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-kosice-juh-institut-nuklearnej-a-molekularnej-mediciny.html?page_id=92535, Rádiológia,Košický,Košice 4
"Endokrinologická ambulancia, Košice-Juh, (Inštitút nukleárnej a molekulárnej medicíny)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/endokrinologicka-ambulancia-kosice-juh-institut-nuklearnej-a-molekularnej-mediciny.html?page_id=92533, Endokrinológia,Košický,Košice 4
"SVaLZ, nukleárna medicína, Košice-Juh, (Inštitút nukleárnej a molekulárnej medicíny)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-nuklearna-medicina-kosice-juh-institut-nuklearnej-a-molekularnej-mediciny-1.html?page_id=92534, Nukleárna medicína,Košický,Košice 4
"Psychiatrická ambulancia, Košice-Juh, (Centrum pre liečbu drogových závislostí Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-kosice-juh-centrum-pre-liecbu-drogovych-zavislosti-kosice-1.html?page_id=92486, Psychoterapia,Košický,Košice 4
"Psychiatrická ambulancia, Košice-Juh, (Centrum pre liečbu drogových závislostí Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-kosice-juh-centrum-pre-liecbu-drogovych-zavislosti-kosice-2.html?page_id=92487, Medicína drogových závislostí,Košický,Košice 4
"Psychiatrická ambulancia, Košice-Juh, (Centrum pre liečbu drogových závislostí Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/psychiatricka-ambulancia-kosice-juh-centrum-pre-liecbu-drogovych-zavislosti-kosice.html?page_id=92485, Psychiatria,Košický,Košice 4
"Ambulancia klinickej psychológie, Košice-Juh, (Centrum pre liečbu drogových závislostí Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-klinickej-psychologie-kosice-juh-centrum-pre-liecbu-drogovych-zavislosti-kosice.html?page_id=92484, Klinická psychológia,Košický,Košice 4
"ADOS, Južná trieda, Košice-Juh, (Arcidiecézna charita Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ados-juzna-trieda-kosice-juh-arcidiecezna-charita-kosice.html?page_id=92477, Domáca ošetrovateľská starostlivosť,Košický,Košice 4
"SVaLZ, hematológia a transfuziológia, Košice-Juh, (Medirex, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-hematologia-a-transfuziologia-kosice-juh-medirex-a.s..html?page_id=92425, Hematológia a transfuziológia,Košický,Košice 4
"SVaLZ, klinická biochémia, Košice-Juh, (Medirex, a.s.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-biochemia-kosice-juh-medirex-a.s..html?page_id=92415, Klinická biochémia,Košický,Košice 4
"Ambulancia plastickej chirurgie, MUDr. Marianna Zábavníková, Košice-Juh, (KOREKTCHIR s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-mudr.-marianna-zabavnikova-kosice-juh-korektchir.html?page_id=92016, Plastická chirurgia,Košický,Košice 4
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Nad jazerom, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-nad-jazerom-cumulus.html?page_id=90265," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-juh-cumulus.html?page_id=90264," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-juh-cumulus-1.html?page_id=90263," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-kosice-juh-cumulus-2.html?page_id=90261," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"SVaLZ, klinická imunológia a alergológia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-imunologia-a-alergologia-kosice-juh-cumulus.html?page_id=90260, Klinická imunológia a alergológia,Košický,Košice 4
"SVaLZ, hematológia a transfuziológia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-hematologia-a-transfuziologia-kosice-juh-cumulus.html?page_id=90258, Hematológia a transfuziológia,Košický,Košice 4
"SVaLZ, klinická biochémia, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-klinicka-biochemia-kosice-juh-cumulus.html?page_id=90256, Klinická biochémia,Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-juh-cumulus.html?page_id=90251," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie 2, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-2-kosice-juh-cumulus.html?page_id=90252," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Nad jazerom, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-nad-jazerom-cumulus.html?page_id=90253," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia plastickej chirurgie, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-plastickej-chirurgie-kosice-juh-cumulus.html?page_id=90248, Plastická chirurgia,Košický,Košice 4
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-kosice-juh-cumulus-1.html?page_id=90249," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 4
"Ambulancia vnútorného lekárstva 1, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-1-kosice-juh-cumulus.html?page_id=90246, Vnútorné lekárstvo,Košický,Košice 4
"Ambulancia vnútorného lekárstva 2, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-vnutorneho-lekarstva-2-kosice-juh-cumulus.html?page_id=90247, Vnútorné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-kosice-juh-cumulus-1.html?page_id=90244, Všeobecné lekárstvo,Košický,Košice 4
"Všeobecná ambulancia pre dospelých, Košice-Juh, (Cumulus s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/vseobecna-ambulancia-pre-dospelych-kosice-juh-cumulus.html?page_id=90243, Všeobecné lekárstvo,Košický,Košice 4
"SVaLZ, rádiológia, MUDr. Štefan Forgáč, Košice-Juh, (Taupal, spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/svalz-radiologia-mudr.-stefan-forgac-kosice-juh-taupal-spol.-s-r.-o..html?page_id=90198, Rádiológia,Košický,Košice 4
"Jednodňová zdravotná starostlivosť, chirurgia, Košice-Juh, (Cievna klinika - IMEA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/jednodnova-zdravotna-starostlivost-chirurgia-kosice-juh-cievna-klinika-imea.html?page_id=90172, Chirurgia,Košický,Košice 4
"Ambulancia pediatrickej oftalmológie, MUDr. Alexandra Tomčová, Košice-Juh, (ZDRAVIE - ADT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-pediatrickej-oftalmologie-mudr.-alexandra-tomcova-kosice-juh-zdravie-adt-s.-r.-o..html?page_id=89776, Pediatrická oftalmológia,Košický,Košice 4
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Miriam Kozárová, Košice-Juh, (Zarmed, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-iv/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-miriam-kozarova-kosice-juh-zarmed.html?page_id=89775," Diabetológia, poruchy látkovej premeny a výživy",Košický,Košice 4
