title,doctor_url,specialization,kraj,okres
"Oftalmologická ambulancia, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64932, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64928, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Veronika Vojtaššáková, Bratislava-Nové Mesto, (Orthos Paidion, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64895, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Dana Petržalková, Bratislava-Rača, (B-MEDIC, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64891, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, Bratislava-Vajnory, (MUDr. Lena Kováčiková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64874, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Neuroill, Bratislava-Vajnory, (Neuroill, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64865, Neurochirurgia,Bratislavsky Kraj,Bratislava 3
"Algeziologická ambulancia, Bratislava-Vajnory, (Neuroill, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64866, Algeziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, MUDr. Jozef Dinka, Bratislava-Nové Mesto, (MUDr. Jozef Dinka)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64731, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Gastroscopy Care s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64696, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, MUDr. Anna Sallemová, Bratislava-Rača, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64622, Rádiológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, MUDr. Monika Pristašová, Bratislava-Nové Mesto, (PRO BIOS spol. s r.o. neštátna poliklinika)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64623, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Rača, (UROLÓGIA PEZINOK s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64544," Urológia, Intervenčná ultrasonografia v urológii",Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64536, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64535, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64533," Pediatrická gastroenterológia, hepatológia a výživa",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, MUDr. Oltman Marián, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64532, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Hepatologická ambulancia, MUDr. Oltman Marián, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64531, Hepatológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64530, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64529, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64528, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, gastroenterológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64515, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, pediatrická urgentná medicína, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64514, Pediatrická urgentná medicína,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, anestéziológia a intenzívna medicína, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64513, Anestéziológia a intenzívna medicína,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64512, Urológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64511, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/bsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/bratislava-iii/jednodnova-zdravotna-starostlivost-chirurgia-bratislava-nove-mesto-detska-fakultna-nemocnica-s-poliklinikou-bratislava.html?page_id=64508, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, ortopédia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64509, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64510, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64506, Rádiológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64504," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická biochémia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64503, Klinická biochémia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická imunológia a alergológia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64502, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"SVaLZ, lekárska genetika, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64505, Lekárska genetika,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej pneumológie a ftizeológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64500, Pediatrická pneumológia a ftizeológia,Bratislavsky Kraj,Bratislava 3
"Pediatrická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64499, Pediatria,Bratislavsky Kraj,Bratislava 3
"Ambulancia liečebnej pedagogiky, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64498, Liečebná pedagogika,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64497, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64493," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64494, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia anestéziológie a intenzívnej medicíny, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64492, Pediatrická anestéziológia,Bratislavsky Kraj,Bratislava 3
"Otorinolaryngologická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64488," Otorinolaryngológia, Foniatria",Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej psychológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64485, Klinická psychológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia detskej psychiatrie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64484, Detská psychiatria,Bratislavsky Kraj,Bratislava 3
"Ortopedická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64487, Ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej chirurgie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64486, Detská chirurgia,Bratislavsky Kraj,Bratislava 3
"Ambulancia lekárskej genetiky, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64482, Lekárska genetika,Bratislavsky Kraj,Bratislava 3
"Pediatrická ambulancia, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64481," Pediatria, Neonatológia",Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64480," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64478," Pediatrická gastroenterológia, hepatológia a výživa",Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64479," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej nefrológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64476, Pediatrická nefrológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia pediatrickej urológie, Bratislava-Nové Mesto, (Národný ústav detských chorôb)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64474, Pediatrická urológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia všeobecného lekára pre dospelých, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64435, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Juraj Deglovič, MPH, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64434, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej logopédie, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64432, Klinická logopédia,Bratislavsky Kraj,Bratislava 3
"Nefrologická ambulancia, doc. MUDr. Kataríma Gazdíková, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64433, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej farmakológie, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64429, Klinická farmakológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, prof. MUDr. Mária ŠUSTROVÁ, CSc., Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64430, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia klinickej imunológie a alergológie, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64431, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Kardiologická ambulancia, MUDr. Róbert Popovič, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64427, Kardiológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, doc. MUDr. Katarína Gazdíková, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64426, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Hepatologická ambulancia, prof. MUDr. Jozef HOLOMÁŇ, CSc., Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64425, Hepatológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64424, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia čeľustnej ortopédie, MUDr. Simona Dianišková, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64422, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Peter Cibula)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=64391, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Stacionár, neurológia, MUDr. Gabrišková Monika, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62251, Neurológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Roman Miklátek)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62216,!,Bratislavsky Kraj,Bratislava 3
"Poliklinika, Šancová, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62170,51-35768568-A0004,Bratislavsky Kraj,Bratislava 3
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62161, Chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62162, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Neurologická ambulancia, Bratislava-Nové Mesto, (NOVAPHARM, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62163, Neurológia,Bratislavsky Kraj,Bratislava 3
"Dialyzačné stredisko / stacionár B. Braun Avitum, vedúci lekár MUDr. Ľubomír POLAŠČÍN, Bratislava-Nové Mesto, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62148, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Nefrologická ambulancia pri dialyzačnom stacionári B. Braun Avitum, Bratislava-Nové Mesto, (B. Braun Avitum, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62147, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Poliklinika, Kutuzovova, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62136,51-31936415-A0107,Bratislavsky Kraj,Bratislava 3
"SVaLZ, ultrazvuk v gynekológii a pôrodníctve, Bratislava-Nové Mesto, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62134, Ultrazvuk v gynekológii a pôrodníctve,Bratislavsky Kraj,Bratislava 3
"Dermatovenerologická ambulancia, Bratislava-Nové Mesto, (FORMULA-SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62135, Dermatovenerológia,Bratislavsky Kraj,Bratislava 3
"Hematologická a transfúziologická ambulancia, Bratislava-Nové Mesto, (synlab slovakia s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62121, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Gynekologická ambulancia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62079," Gynekológia a pôrodníctvo, Onkológia v gynekológii",Bratislavsky Kraj,Bratislava 3
"SVaLZ, rádiológia, Bratislava-Nové Mesto, (Národný onkologický ústav v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62078," Rádiológia, Počítačová tomografia - CT",Bratislavsky Kraj,Bratislava 3
"SVaLZ, klinická imunológia a alergológia, MUDr.Daniel Kuba, PhD, Bratislava-Nové Mesto, (Národná transplantačná organizácia)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62072, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (3S DENT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=62063, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"SVaLZ, hematológia a transfuziológia, Bratislava-Nové Mesto, (Národný ústav srdcových a cievnych chorôb, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61992, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 3
"Gastroenterologická ambulancia, MUDr. Peter Slezák, Bratislava-Nové Mesto, (SYMED s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61956, Gastroenterológia,Bratislavsky Kraj,Bratislava 3
"Stredisko prof.J.Červeńanského s.r.o., Vajnorská, Bratislava-Nové Mesto, (Stredisko prof. Jána Červeňanského, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61931, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 3
"Stredisko prof.J.Červeňanského, s.r.o., Záporožská 12, 851 01 Bratislava, Bratislava-Nové Mesto, (Stredisko prof. Jána Červeňanského, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61930," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Stacionár, nefrológia, Bratislava-Nové Mesto, (Logman s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61916, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Nefrologická ambulancia, Bratislava-Nové Mesto, (Logman s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61917, Nefrológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Branislav Vohnout, PhD, Bratislava-Rača, (DIABEDA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61865," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, MUDr.Pavol Dubček, Bratislava-Nové Mesto, (QUERCUS-MED spol. s r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61857," Chirurgia, úrazová chirurgia",Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, Bratislava-Nové Mesto, (SOLUTION Optik, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61811, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"ADOS, Odborárska, Bratislava-Nové Mesto, (ARIES 94 s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61780, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 3
"Poliklinika, Tomášikova, Bratislava-Nové Mesto, (LAMA MEDICAL CARE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61745,61-35915323-A0011,Bratislavsky Kraj,Bratislava 3
"Poliklinika Slovenskej zdravotníckej univerzity v Bratislave, Limbová, Bratislava-Nové Mesto, (Slovenská zdravotnícka univerzita v Bratislave)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61738,61-00165361-A0014,Bratislavsky Kraj,Bratislava 3
"Poliklinika, Vajnorská, Bratislava-Nové Mesto, (Next s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61731,61-31375979-A0015,Bratislavsky Kraj,Bratislava 3
"Ambulancia úrazovej chirurgie, MUDr. Juraj Kutarňa, PhD., Bratislava-Rača, (1-DAY Medical Center, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61683, úrazová chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, MUDr. Janka Gáborová, Bratislava-Nové Mesto, (Petoja, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61674, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Ambulancia vnútorného lekárstva, Bratislava-Nové Mesto, (MEDKAR s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61664, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MARS Dent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61667, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Urologická ambulancia, Bratislava-Nové Mesto, (MEDBABY spol. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61658, Urológia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, Bratislava-Rača, (Deti a dorast s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61651, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Medivega sro., Bratislava-Nové Mesto, (Medivega, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61614, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Oftalmologická ambulancia, MUDr. Eva Hlubinová, Bratislava-Rača, (MUDr. Eva Hlubinová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61584, Oftalmológia,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr.Katarína Blatná, Bratislava-Rača, (MUDr. Katarína Blatná)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61567, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre deti a dorast, Bratislava-Nové Mesto, (MUDr. Dagmar Liptáková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61561, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MUDr. Galina Taragelová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61551, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Miroslava Ducková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61501, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MUDr. Eva Oravcová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61495, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Chirurgická ambulancia, MUDr. Marian  Gális, Bratislava-Rača, (MUDr. Marian Galis)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61497," Chirurgia, Klinická biochémia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, MUDr. Anna Zagoršeková, Bratislava-Nové Mesto, (MUDr. Anna Zagoršeková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61487, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (MUDr. Viera Kleinertová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61449,!,Bratislavsky Kraj,Bratislava 3
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Bratislava-Nové Mesto, (MUDr. Dagmar Demeterová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61413," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 3
"Ambulancia zubného lekárstva, Bratislava-Nové Mesto, (STOMALAB, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61403, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia plastickej chirurgie, Bratislava-Nové Mesto, (POSONIUM CLINIC s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61396, Plastická chirurgia,Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Rača, (MUDr. Vilma Kumorová)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61389, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Bratislava-Nové Mesto, (Metabolické centrum MUDr. Kataríny Rašlovej s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61385," Diabetológia, poruchy látkovej premeny a výživy",Bratislavsky Kraj,Bratislava 3
"Všeobecná ambulancia pre dospelých, Bratislava-Nové Mesto, (MEDITOP s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=61373, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 3
