title,doctor_url,specialization,kraj,okres
"Ambulancia pediatrickej endokrinológie a diabetológie a porúch látkovej premeny a výživy, Poprad, (LIPMET, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-endokrinologie-a-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-poprad-lipmet.html?page_id=103585," Pediatrická endokrinológia a diabetológia, poruchy látkovej premeny a výživy",Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (ZDRAVIE TATRY - SLOVAKIA, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-zdravie-tatry-slovakia.html?page_id=103556," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Prešovský,Poprad
"Mediprax s.r.o. Ambulancia praktického lekára pre dospelých, Poprad, (MEDIPRAX s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/mediprax-ambulancia-praktickeho-lekara-pre-dospelych-poprad-mediprax.html?page_id=103552, Všeobecné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (K+K DENT, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-kk-dent.html?page_id=103550, Zubné lekárstvo,Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (Gyn-MK, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-gyn-mk.html?page_id=103415, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Poprad, (ZDRAVSED,  s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-poprad-zdravsed.html?page_id=103310, Všeobecné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Poprad, (PROVITA POPRAD, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-poprad-provita-poprad.html?page_id=103308, Všeobecné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Poprad, (DASCOM s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-poprad-dascom.html?page_id=103267, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Poprad, (SILICEA  s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-poprad-silicea.html?page_id=103148," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Geriatrická ambulancia, Svit, (MUDr. Edita Pondušová, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/geriatricka-ambulancia-svit-mudr.-edita-pondusova.html?page_id=103102, Geriatria,Prešovský,Poprad
"SVaLZ, hematológia a transfuziológia, Svit, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-hematologia-a-transfuziologia-svit-unilabs-slovensko-s.-r.-o..html?page_id=100939,!,Prešovský,Poprad
"SVaLZ, klinická biochémia, Svit, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-biochemia-svit-unilabs-slovensko-s.-r.-o..html?page_id=100935,!,Prešovský,Poprad
"Ambulancia klinickej logopédie, Poprad, (PaedDr. Mária Masárová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-logopedie-poprad-paeddr.-maria-masarova.html?page_id=100901, Klinická logopédia,Prešovský,Poprad
"Stacionár, dermatovenerológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/stacionar-dermatovenerologia-poprad-nemocnica-poprad-a.s..html?page_id=100889, Dermatovenerológia,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-poprad-nemocnica-poprad-a.s..html?page_id=100888, Vnútorné lekárstvo,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-poprad-nemocnica-poprad-a.s.-1.html?page_id=100887, Vnútorné lekárstvo,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-poprad-nemocnica-poprad-a.s.-3.html?page_id=100886, Vnútorné lekárstvo,Prešovský,Poprad
"SVaLZ, klinická mikrobiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-klinicka-mikrobiologia-poprad-nemocnica-poprad-a.s..html?page_id=100739, Klinická mikrobiológia,Prešovský,Poprad
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-poprad-nemocnica-poprad-a.s..html?page_id=100738," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"SVaLZ, centrálna sterilizácia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-centralna-sterilizacia-poprad-nemocnica-poprad-a.s..html?page_id=100737, Centrálna sterilizácia,Prešovský,Poprad
"SVaLZ, rádiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-poprad-nemocnica-poprad-a.s.-4.html?page_id=100736, Rádiológia,Prešovský,Poprad
"SVaLZ, rádiológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-radiologia-poprad-nemocnica-poprad-a.s.-5.html?page_id=100735, Rádiológia,Prešovský,Poprad
"SVaLZ, počítačová tomografia - CT, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-pocitacova-tomografia-ct-poprad-nemocnica-poprad-a.s..html?page_id=100734, Počítačová tomografia - CT,Prešovský,Poprad
"SVaLZ, patologická anatómia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-patologicka-anatomia-poprad-nemocnica-poprad-a.s..html?page_id=100733, Patologická anatómia,Prešovský,Poprad
"SVaLZ, nukleárna medicína, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-nuklearna-medicina-poprad-nemocnica-poprad-a.s..html?page_id=100732, Nukleárna medicína,Prešovský,Poprad
"SVaLZ, hematológia a transfuziológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/svalz-hematologia-a-transfuziologia-poprad-nemocnica-poprad-a.s..html?page_id=100731, Hematológia a transfuziológia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, urológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-urologia-poprad-nemocnica-poprad-a.s..html?page_id=100730, Urológia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, otorinolaryngológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-otorinolaryngologia-poprad-nemocnica-poprad-a.s..html?page_id=100729, Otorinolaryngológia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, oftalmológia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-oftalmologia-poprad-nemocnica-poprad-a.s..html?page_id=100728, Oftalmológia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-poprad-nemocnica-poprad-a.s..html?page_id=100727, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, úrazová chirurgia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-urazova-chirurgia-poprad-nemocnica-poprad-a.s..html?page_id=100726, úrazová chirurgia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, ortopédia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-ortopedia-poprad-nemocnica-poprad-a.s..html?page_id=100725, Ortopédia,Prešovský,Poprad
"Jednodňová zdravotná starostlivosť, chirurgia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/jednodnova-zdravotna-starostlivost-chirurgia-poprad-nemocnica-poprad-a.s..html?page_id=100724, Chirurgia,Prešovský,Poprad
"Urologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/urologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100723, Urológia,Prešovský,Poprad
"Urologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/urologicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100722, Urológia,Prešovský,Poprad
"Pediatrická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/pediatricka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100721, Neonatológia,Prešovský,Poprad
"Otorinolaryngologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/otorinolaryngologicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100720, Otorinolaryngológia,Prešovský,Poprad
"Otorinolaryngologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/otorinolaryngologicka-ambulancia-poprad-nemocnica-poprad-a.s.-2.html?page_id=100719, Otorinolaryngológia,Prešovský,Poprad
"Ortopedická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ortopedicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100717, Ortopédia,Prešovský,Poprad
"Oftalmologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/oftalmologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100716, Oftalmológia,Prešovský,Poprad
"Neurologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/neurologicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100715, Neurológia,Prešovský,Poprad
"Neurologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/neurologicka-ambulancia-poprad-nemocnica-poprad-a.s.-2.html?page_id=100714, Neurológia,Prešovský,Poprad
"Neurologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/neurologicka-ambulancia-poprad-nemocnica-poprad-a.s.-3.html?page_id=100713, Neurológia,Prešovský,Poprad
"Kardiologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/kardiologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100712, Kardiológia,Prešovský,Poprad
"Infektologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/infektologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100711, Infektológia,Prešovský,Poprad
"Hepatologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/hepatologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100710, Hepatológia,Prešovský,Poprad
"Hematologická a transfúziologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/hematologicka-a-transfuziologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100709, Hematológia a transfuziológia,Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100708," Gynekológia a pôrodníctvo, Reprodukčná medicína",Prešovský,Poprad
"Gynekologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gynekologicka-ambulancia-poprad-nemocnica-poprad-a.s.-2.html?page_id=100707, Gynekológia a pôrodníctvo,Prešovský,Poprad
"Gastroenterologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/gastroenterologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100706, Gastroenterológia,Prešovský,Poprad
"Dermatovenerologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/dermatovenerologicka-ambulancia-poprad-nemocnica-poprad-a.s.-2.html?page_id=100705, Dermatovenerológia,Prešovský,Poprad
"Dermatovenerologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/dermatovenerologicka-ambulancia-poprad-nemocnica-poprad-a.s..html?page_id=100704, Dermatovenerológia,Prešovský,Poprad
"Dermatovenerologická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/dermatovenerologicka-ambulancia-poprad-nemocnica-poprad-a.s.-1.html?page_id=100703, Detská dermatovenerológia,Prešovský,Poprad
"Chirurgická ambulancia, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/chirurgicka-ambulancia-poprad-nemocnica-poprad-a.s.-2.html?page_id=100702, Chirurgia,Prešovský,Poprad
"Ambulancia úrazovej chirurgie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-urazovej-chirurgie-poprad-nemocnica-poprad-a.s.-1.html?page_id=100701, úrazová chirurgia,Prešovský,Poprad
"Ambulancia vnútorného lekárstva, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-vnutorneho-lekarstva-poprad-nemocnica-poprad-a.s.-2.html?page_id=100700, Vnútorné lekárstvo,Prešovský,Poprad
"Ambulancia pediatrickej neurológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-neurologie-poprad-nemocnica-poprad-a.s..html?page_id=100699, Pediatrická neurológia,Prešovský,Poprad
"Ambulancia pediatrickej nefrológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-nefrologie-poprad-nemocnica-poprad-a.s..html?page_id=100698, Pediatrická nefrológia,Prešovský,Poprad
"Ambulancia pediatrickej hematológie a onkológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-hematologie-a-onkologie-poprad-nemocnica-poprad-a.s..html?page_id=100697, Pediatrická hematológia a onkológia,Prešovský,Poprad
"Ambulancia pediatrickej hematológie a onkológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-hematologie-a-onkologie-poprad-nemocnica-poprad-a.s.-1.html?page_id=100696, Pediatrická hematológia a onkológia,Prešovský,Poprad
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-poprad-nemocnica-poprad-a.s..html?page_id=100695," Pediatrická gastroenterológia, hepatológia a výživa",Prešovský,Poprad
"Ambulancia klinickej psychológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-psychologie-poprad-nemocnica-poprad-a.s..html?page_id=100694, Klinická psychológia,Prešovský,Poprad
"Ambulancia klinickej imunológie a alergológie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-klinickej-imunologie-a-alergologie-poprad-nemocnica-poprad-a.s..html?page_id=100693, Pediatrická imunológia a alergiológia,Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-poprad-nemocnica-poprad-a.s.-2.html?page_id=100692," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-poprad-nemocnica-poprad-a.s..html?page_id=100691," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-poprad-nemocnica-poprad-a.s.-1.html?page_id=100690," Fyziatria, balneológia a liečebná rehabilitácia",Prešovský,Poprad
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-poprad-nemocnica-poprad-a.s..html?page_id=100689," Diabetológia, poruchy látkovej premeny a výživy",Prešovský,Poprad
"Ambulancia anestéziológie a intenzívnej medicíny, Poprad, (Nemocnica Poprad, a.s.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-anesteziologie-a-intenzivnej-mediciny-poprad-nemocnica-poprad-a.s..html?page_id=100688, Anestéziológia a intenzívna medicína,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (MUDr. Vilma Gnebusová)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-mudr.-vilma-gnebusova.html?page_id=100637, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (Linea Dent, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-linea-dent.html?page_id=100635, Zubné lekárstvo,Prešovský,Poprad
"Reumatologická ambulancia, Poprad, (MUDr. Zuzana Čižmárikova, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/reumatologicka-ambulancia-poprad-mudr.-zuzana-cizmarikova.html?page_id=100625, Reumatológia,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (MUDr. Jaroslava Bochnárová, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-mudr.-jaroslava-bochnarova.html?page_id=100623, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (BIZUBDENT, spol. s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-bizubdent-spol..html?page_id=100621, Zubné lekárstvo,Prešovský,Poprad
"Chirurgická ambulancia, MUDr. Magdaléna Hanzesová, Poprad, (Život a zdravie, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/chirurgicka-ambulancia-mudr.-magdalena-hanzesova-poprad-zivot-a-zdravie.html?page_id=100592, Chirurgia,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Poprad, (Železničné zdravotníctvo Košice, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-poprad-zeleznicne-zdravotnictvo-kosice.html?page_id=100590, Všeobecné lekárstvo,Prešovský,Poprad
"ADOS, Levočská, Poprad, (ŠIAS)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ados-levocska-poprad-sias.html?page_id=100582, Domáca ošetrovateľská starostlivosť,Prešovský,Poprad
"Ambulancia zubného lekárstva, Poprad, (ZZ Dental studio, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-poprad-zz-dental-studio.html?page_id=100538, Zubné lekárstvo,Prešovský,Poprad
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Poprad, (ZVA consulting, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-poprad-zva-consulting.html?page_id=100534," Diabetológia, poruchy látkovej premeny a výživy",Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Poprad, (ZIKUB, s. r. o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-poprad-zikub-s.-r.-o..html?page_id=100528, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
"Všeobecná ambulancia pre deti a dorast, Poprad, (ZENARI s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-deti-a-dorast-poprad-zenari.html?page_id=100523, Všeobecná starostlivosť o deti a dorast,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Vysoké Tatry, (Zdravie Vysoké Tatry s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-vysoke-tatry-zdravie-vysoke-tatry.html?page_id=100504, Všeobecné lekárstvo,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Vysoké Tatry, (Zdravie Vysoké Tatry s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/vseobecna-ambulancia-pre-dospelych-vysoke-tatry-zdravie-vysoke-tatry-1.html?page_id=100503, Všeobecné lekárstvo,Prešovský,Poprad
"Ambulancia zubného lekárstva, Vysoké Tatry, (ZAMBO-dent, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/ambulancia-zubneho-lekarstva-vysoke-tatry-zambo-dent.html?page_id=100493, Zubné lekárstvo,Prešovský,Poprad
"Otorinolaryngologická ambulancia, Poprad, (Z+S ORL s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/otorinolaryngologicka-ambulancia-poprad-zs-orl.html?page_id=100491, Otorinolaryngológia,Prešovský,Poprad
"Všeobecná ambulancia pre dospelých, Svit, (VIVIDUS. S.r.o.)",https://www.e-vuc.sk/vseobecna-ambulancia-pre-dospelych-mudr.-miroslav-hoza-svit-vividus..html?page_id=100373, Všeobecné lekárstvo,Prešovský,Poprad
"V-clinic, Poprad, (Valeria, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/v-clinic-poprad-valeria.html?page_id=100333, Akupunktúra,Prešovský,Poprad
"Algeziologická ambulancia, Poprad, (Valeria, s.r.o.)",https://www.e-vuc.sk/psk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/poprad/algeziologicka-ambulancia-poprad-valeria.html?page_id=100332, Algeziológia,Prešovský,Poprad
