title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Vrbové, (INT-GER, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-vrbove-int-ger.html?page_id=85927, Vnútorné lekárstvo,Trnavský,Pieštany
"Geriatrická ambulancia, Vrbové, (INT-GER, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/geriatricka-ambulancia-vrbove-int-ger.html?page_id=85928, Geriatria,Trnavský,Pieštany
"Stacionár, geriatria, Vrbové, (INT-GER, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/stacionar-geriatria-vrbove-int-ger.html?page_id=85926, Geriatria,Trnavský,Pieštany
"ADOS, Staničná, Piešťany, (IMAG, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ados-stanicna-piestany-imag-spol.-s-r.o..html?page_id=85917, Domáca ošetrovateľská starostlivosť,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Ratnovce, (HIPL, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-ratnovce-hipl.html?page_id=85898, Zubné lekárstvo,Trnavský,Pieštany
"Kardiologická ambulancia, Piešťany, (HEART DEI, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/kardiologicka-ambulancia-piestany-heart-dei.html?page_id=85892, Kardiológia,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (HEART DEI, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-heart-dei.html?page_id=85891, Vnútorné lekárstvo,Trnavský,Pieštany
"Gynekologická ambulancia, Vrbové, (Gynekológia - MUDr. Borodáč, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/gynekologicka-ambulancia-vrbove-gynekologia-mudr.-borodac.html?page_id=85882, Gynekológia a pôrodníctvo,Trnavský,Pieštany
"Chirurgická ambulancia, Piešťany, (FOLLICLINIC, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/chirurgicka-ambulancia-piestany-folliclinic.html?page_id=85839, Chirurgia,Trnavský,Pieštany
"Otorinolaryngologická ambulancia, Piešťany, (FMORL, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/otorinolaryngologicka-ambulancia-piestany-fmorl-spol.-s-r.o..html?page_id=85838, Otorinolaryngológia,Trnavský,Pieštany
"Stacionár, nefrológia, Piešťany, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/stacionar-nefrologia-piestany-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=85836, Nefrológia,Trnavský,Pieštany
"Nefrologická ambulancia, Piešťany, (FMC - dialyzačné služby, s. r. o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/nefrologicka-ambulancia-piestany-fmc-dialyzacne-sluzby-s.-r.-o..html?page_id=85837, Nefrológia,Trnavský,Pieštany
"Oftalmologická ambulancia, Piešťany, (FAM NZZ, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/oftalmologicka-ambulancia-piestany-fam-nzz.html?page_id=85823, Oftalmológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (EuroDent s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-eurodent.html?page_id=85722," Zubné lekárstvo, Dentoalveolárna chirurgia",Trnavský,Pieštany
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Piešťany, (ESPA LINE, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-piestany-espa-line-spol.-s-r.o..html?page_id=85717," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (ES Dental, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-es-dental.html?page_id=85715, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Piešťany, (ESPA LINE, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-piestany-espa-line-spol.-s-r.o..html?page_id=85716," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Gastroenterologická ambulancia, Piešťany, (DIGESTMED, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/gastroenterologicka-ambulancia-piestany-digestmed.html?page_id=85660, Gastroenterológia,Trnavský,Pieštany
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Piešťany, (DIA - GNOSIS, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-piestany-dia-gnosis.html?page_id=85650," Diabetológia, poruchy látkovej premeny a výživy",Trnavský,Pieštany
"Dermatovenerologická ambulancia, Piešťany, (DERMA-MED MUDr. Gustáv Niepel, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/dermatovenerologicka-ambulancia-piestany-derma-med-mudr.-gustav-niepel.html?page_id=85637, Dermatovenerológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (DENTAL STUDIO 2001, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-dental-studio-2001.html?page_id=85625, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (DENIS, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-denis.html?page_id=85619, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (DEIM, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-deim.html?page_id=85616, Zubné lekárstvo,Trnavský,Pieštany
"Dermatovenerologická ambulancia, Piešťany, (CHIRONAX MEDICENTRUM, s. r. o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/dermatovenerologicka-ambulancia-piestany-chironax-medicentrum-s.-r.-o..html?page_id=85590, Dermatovenerológia,Trnavský,Pieštany
"Ambulancia plastickej chirurgie, Piešťany, (CHIRONAX MEDICENTRUM, s. r. o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-plastickej-chirurgie-piestany-chironax-medicentrum-s.-r.-o..html?page_id=85588, Plastická chirurgia,Trnavský,Pieštany
"Chirurgická ambulancia, Piešťany, (CHIRONAX MEDICENTRUM, s. r. o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/chirurgicka-ambulancia-piestany-chironax-medicentrum-s.-r.-o..html?page_id=85589, Chirurgia,Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (Cervamed, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-cervamed.html?page_id=85583, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (Cervamed, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-cervamed.html?page_id=85584, Vnútorné lekárstvo,Trnavský,Pieštany
"Ambulancia čeľustnej ortopédie, Piešťany, (Bírová, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-celustnej-ortopedie-piestany-birova.html?page_id=85567, čeľustná ortopédia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (Bírová, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-birova.html?page_id=85566, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia čeľustnej ortopédie, Piešťany, (BRAUN MED, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-celustnej-ortopedie-piestany-braun-med-spol.-s-r.o..html?page_id=85563, čeľustná ortopédia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (BRAUN MED, spol. s r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-braun-med-spol.-s-r.o..html?page_id=85562, Zubné lekárstvo,Trnavský,Pieštany
"Reumatologická ambulancia, Piešťany, (BENIMED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/reumatologicka-ambulancia-piestany-benimed.html?page_id=85546, Reumatológia,Trnavský,Pieštany
"Kardiologická ambulancia, Piešťany, (BENIMED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/kardiologicka-ambulancia-piestany-benimed.html?page_id=85545, Kardiológia,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (BENIMED s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-benimed.html?page_id=85544," Vnútorné lekárstvo, Abdominálna ultrasonografia u dospelých, Echokardiografia, Ultrazvukové vyšetrenie cievneho systému",Trnavský,Pieštany
"Všeobecná ambulancia pre dospelých, Piešťany, (BATELA MED, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-dospelych-piestany-batela-med.html?page_id=85533, Všeobecné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (ASTEL s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-astel.html?page_id=85508, Zubné lekárstvo,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (Arth Dent Centrum s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-arth-dent-centrum.html?page_id=85499, Zubné lekárstvo,Trnavský,Pieštany
"Ortopedická ambulancia, Piešťany, (Arth Dent Centrum s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ortopedicka-ambulancia-piestany-arth-dent-centrum.html?page_id=85500, Ortopédia,Trnavský,Pieštany
"Ambulancia vnútorného lekárstva, Piešťany, (Ambulancie T+T, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-vnutorneho-lekarstva-piestany-ambulancie-tt.html?page_id=85483, Vnútorné lekárstvo,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Chtelnica, (Ambulancia pre deti a dorast s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-chtelnica-ambulancia-pre-deti-a-dorast.html?page_id=85481, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"Všeobecná ambulancia pre deti a dorast, Piešťany, (Ambulancie T+T, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/vseobecna-ambulancia-pre-deti-a-dorast-piestany-ambulancie-tt.html?page_id=85482, Všeobecná starostlivosť o deti a dorast,Trnavský,Pieštany
"ADOS, Rekreačná, Piešťany, (Alzheimercentrum Piešťany, n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ados-rekreacna-piestany-alzheimercentrum-piestany-n.o..html?page_id=85471, Domáca ošetrovateľská starostlivosť,Trnavský,Pieštany
"ADOS, Nitrianska, Piešťany, (Alzheimercentrum Piešťany, n.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ados-nitrianska-piestany-alzheimercentrum-piestany-n.o..html?page_id=85470, Domáca ošetrovateľská starostlivosť,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Moravany nad Váhom, (AIDEN, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-moravany-nad-vahom-aiden.html?page_id=85453, Zubné lekárstvo,Trnavský,Pieštany
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Piešťany, (ADELI s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-piestany-adeli.html?page_id=85432," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Piešťany, (ADELI s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-piestany-adeli.html?page_id=85433," Fyziatria, balneológia a liečebná rehabilitácia",Trnavský,Pieštany
"Ambulancia klinickej logopédie, Piešťany, (ADELI s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-klinickej-logopedie-piestany-adeli.html?page_id=85429, Klinická logopédia,Trnavský,Pieštany
"Neurologická ambulancia, Piešťany, (ADELI s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/neurologicka-ambulancia-piestany-adeli.html?page_id=85430, Neurológia,Trnavský,Pieštany
"Ambulancia zubného lekárstva, Piešťany, (a-dent, s.r.o.)",https://www.e-vuc.sk/ttsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/piestany/ambulancia-zubneho-lekarstva-piestany-a-dent.html?page_id=85420," Zubné lekárstvo, Dentoalveolárna chirurgia",Trnavský,Pieštany
