title,doctor_url,specialization,kraj,okres
"Ambulancia pediatrickej gynekológie, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125483, Pediatrická gynekológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125482, Pediatrická imunológia a alergiológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125481, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125356, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125357, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125358, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125359, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Neovízia s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=125355, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Kafka Dental s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124831," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 5
"ADOS, Šustekova, Bratislava-Petržalka, (MEDI ADOS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124353, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Dr.med.dent.Barbora Hlavajova, Bratislava-Petržalka, (STAR DENTAL,  s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124336, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Otorinolaryngologická ambulancia, Bratislava-Petržalka, (RHINO, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124229, Otorinolaryngológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Dentes pro s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124170, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Tkanivové zariadenie, Tematínska, Bratislava-Petržalka, (Slovenské centrum tkanív a buniek s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=124039, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Geriatrická ambulancia, Bratislava-Petržalka, (BELAN s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123884, Geriatria,Bratislavsky Kraj,Bratislava 5
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Petržalka, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123824," Pracovná a organizačná psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 5
"Ambulancia pracovnej a organizačnej psychológie, Bratislava-Petržalka, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123822," Pracovná a organizačná psychológia, Dopravná psychológia",Bratislavsky Kraj,Bratislava 5
"Ambulancia poradenskej psychológie, Bratislava-Petržalka, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123815, Poradenská psychológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia poradenskej psychológie, Bratislava-Petržalka, (Ministerstvo vnútra Slovenskej republiky)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123813, Poradenská psychológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia lekárskej genetiky, Bratislava-Petržalka, (GenVias s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123764, Lekárska genetika,Bratislavsky Kraj,Bratislava 5
"SVaLZ, lekárska genetika, Bratislava-Petržalka, (GenVias s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123765, Lekárska genetika,Bratislavsky Kraj,Bratislava 5
"Psychiatrická ambulancia, Bratislava-Petržalka, (Sanatórium AT, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123613, Psychiatria,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (AK SMILE s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123579, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia čeľustnej ortopédie, MUDr. Andrea Štecová Paľovčíková, Bratislava-Petržalka, (ORTHO KEEP SMILING s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123411, čeľustná ortopédia,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Bratislava-Petržalka, (Novmed, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123225, Neurológia,Bratislavsky Kraj,Bratislava 5
"Reumatologická ambulancia, MUDr. Roman Jančovič, Bratislava-Petržalka, (ROMJAN, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123148, Reumatológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia pediatrickej kardiológie, Bratislava-Petržalka, (Pancardia, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123147, Pediatrická kardiológia,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123007, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123006, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123005, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123004, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=123001, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Euromedix,a.s., Betliarska 17, Bratislava-Petržalka, (Euromedix, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122994, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (BIO B.T. s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122940, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (FixDent4U s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122924, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (PhDr. Valéria Hudáková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122739," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (MEDICAL INVESTMENTS CONSULTING a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122413, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, oftalmológia, Bratislava-Petržalka, (MEDICAL INVESTMENTS CONSULTING a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=122415, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, MUDr. Marián Kollár, Bratislava-Petržalka, (I. ženská s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121816, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (iClinic plus s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=121157, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, cievna chirurgia, MUDr. Peter Lofaj, PhD., Bratislava-Petržalka, (VASCSURG.MEDICAL s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120969, Cievna chirurgia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, lekárska genetika, Bratislava-Petržalka, (PROGENET s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120965, Lekárska genetika,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, gastroenterológia, MUDr. Peter Paulen, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120895, Gastroenterológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, chirurgia, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120888,!,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, MUDr. Katarína Kováčová, Bratislava-Petržalka, (Kardiológia KK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120883, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Nefrologická ambulancia, MUDr. Drahomíra Demešová, Bratislava-Petržalka, (DEM - MED s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120789, Nefrológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, MUDr. Janka Štefanovičová, Bratislava-Petržalka, (ALERGOLÓGIA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120788, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Praktická ambulancia, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120477, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (Praktická ambulancia, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120478, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, MUDr. Eva Tošerová, Bratislava-Petržalka, (DIAVITA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=120260, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia detskej psychiatrie, MUDr. Katarína Bulánková, Bratislava-Petržalka, (MUDr. Katarína Bulánková)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105683, Detská psychiatria,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (Desplazarsa, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105590," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (VLAHO, spoločnosť s ručením obmedzeným)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105554, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, MUDr. Marián Príbelský CSc, Bratislava-Petržalka, (MUDr. Marián Príbelský)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105491, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (MUDr. Jana Hollá)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105475, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre deti a dorast, Bratislava-Petržalka, (LS ped, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105436, Všeobecná starostlivosť o deti a dorast,Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Petržalka, (Lekárska kozmetika Life Style, spol. s r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105402, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105386,!,Bratislavsky Kraj,Bratislava 5
"Neurologická ambulancia, Neuropoint, Bratislava-Petržalka, (Neuropoint s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105100, Neurológia,Bratislavsky Kraj,Bratislava 5
"Stacionár, neurológia. Neuropoint, Bratislava-Petržalka, (Neuropoint s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105101, Neurológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (IVODENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105049, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (IVODENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105048, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (IVODENT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=105047, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Hyperbarická komora, Bratislava-Petržalka, (Prvá bratislavská hyperbarická s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104803, Chirurgia,Bratislavsky Kraj,Bratislava 5
"ADOS Harris, Haanova, Bratislava-Petržalka, (Harris Slovakia a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104801, Domáca ošetrovateľská starostlivosť,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Ariandent s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104720, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, MUDr. doc. Radomír Kokavec, PhD., Bratislava-Petržalka, (HEBSED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104321, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (X Dental s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=104112," Zubné lekárstvo, Dentoalveolárna chirurgia",Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Bratislava-Petržalka, (MEDICENTRUM HSC, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103675, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, urológia, Bratislava-Petržalka, (MEDICENTRUM HSC, s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103674, Urológia,Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (MEDICAL INVESTMENTS CONSULTING a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103619, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"Urologická ambulancia, MUDr. Igor Bartl, Bratislava-Petržalka, (HEBSED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103537, Urológia,Bratislavsky Kraj,Bratislava 5
"Ortopedická ambulancia, MUDr. Martin Papšo, PhD.;MUDr. Libor Sestrienka, Bratislava-Petržalka, (HEBSED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103536, Ortopédia,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, MUDr. doc. Radomír Kokavec, PhD., Bratislava-Petržalka, (HEBSED, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103535, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (Centrum MEMORY n.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103495, Klinická psychológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, Bratislava-Petržalka, (eveclinic s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103350, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Bratislava-Petržalka, (MUDr. Martin Boháč s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103338, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, Bratislava-Petržalka, (MUDr. Martin Boháč s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103337, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, MUDr. Daniela Nováková, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103154, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (PSYCHO DIATERA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=103111," Klinická psychológia, Psychoterapia",Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Jarovce, (EMAMED s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=100892, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"AMBIO Rehabilitačné centrum, Bratislava-Petržalka, (AMBIO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=97042, Fyzioterapia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej imunológie a alergológie, Bratislava-Petržalka, (IMUNOVA s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92948, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92411, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92408, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92403, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Medirex, a.s.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92397, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Jarovce, (Dental centrum Jarovce s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92026, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Jarovce, (Dental centrum Jarovce s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=92025, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Všeobecná ambulancia pre dospelých, Bratislava-Petržalka, (MUDr. POLIAK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=91578, Všeobecné lekárstvo,Bratislavsky Kraj,Bratislava 5
"KASPO s.r.o Ambulancia pracovnej a organizačnej psychologie, Bratislava-Petržalka, (KASPO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=91576, Pracovná a organizačná psychológia,Bratislavsky Kraj,Bratislava 5
"KASPO s.r.o Ambulancia poradenskej psychologie, Bratislava-Petržalka, (KASPO s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=91575, Poradenská psychológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, Bratislava-Petržalka, (INTERKLINIK CHIR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90147, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Norbert Rácz, Bratislava-Petržalka, (INTERKLINIK CHIR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90146, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Ambulancia plastickej chirurgie, MUDr. Norbert Rácz, Bratislava-Petržalka, (INTERKLINIK CHIR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90145, Plastická chirurgia,Bratislavsky Kraj,Bratislava 5
"Hepatologická ambulancia, Bratislava-Petržalka, (INTERKLINIK CHIR s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=90142, Hepatológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr.Vavrínová Gabriela, Bratislava-Petržalka, (SI Medical, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89937," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"Oftalmologická ambulancia, Bratislava-Petržalka, (Očná ambulancia MUDr. Marta Klampárová s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89900, Oftalmológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (DENTAL X-RAY s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89792, Rádiológia,Bratislavsky Kraj,Bratislava 5
"Špecializovaná detská kožná ambulancia - happyderma, Bratislava-Petržalka, (happyderma s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89778, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Endokrinologická ambulancia, Bratislava-Petržalka, (Preventívne a liečebné centrum s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89642, Endokrinológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia klinickej psychológie, Bratislava-Petržalka, (PSYCHOSALUS, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89635, Klinická psychológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (DENT SK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89613, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, MDDr.Iveta Gajdošová, Bratislava-Petržalka, (DENT SK s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=89489, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Geriatrická ambulancia, MUDr. Pavol Mazalán, Bratislava-Petržalka, (GERINT s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=87149, Geriatria,Bratislavsky Kraj,Bratislava 5
"Ambulancia vnútorného lekárstva, MUDr. Adriana Ilavská, Bratislava-Petržalka, (MEDISPEKTRUM s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=84346, Vnútorné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Dermatovenerologická ambulancia, Bratislava-Jarovce, (DERMAREVOLTA, s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=84345, Dermatovenerológia,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva a dentálnej hygieny, Bratislava-Petržalka, (1. DENTÁLNE CENTRUM s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=82199, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Martin Dental Center s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=82184, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Martin Dental Center s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=82183, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Ambulancia zubného lekárstva, Bratislava-Petržalka, (Martin Dental Center s. r. o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=82182, Zubné lekárstvo,Bratislavsky Kraj,Bratislava 5
"Psychiatrická ambulancia, Bratislava-Petržalka, (MentART s.r.o.)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77891, Psychiatria,Bratislavsky Kraj,Bratislava 5
"SVaLZ, rádiológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77838, Rádiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, intervenčná rádiológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77834, Intervenčná rádiológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, klinická imunológia a alergológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77836, Klinická imunológia a alergológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, funkčná diagnostika, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77830, Funkčná diagnostika,Bratislavsky Kraj,Bratislava 5
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77831," Fyziatria, balneológia a liečebná rehabilitácia",Bratislavsky Kraj,Bratislava 5
"SVaLZ, hematológia a transfuziológia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77832, Hematológia a transfuziológia,Bratislavsky Kraj,Bratislava 5
"SVaLZ, centrálna sterilizácia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77827, Centrálna sterilizácia,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77801, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77802, Gynekológia a pôrodníctvo,Bratislavsky Kraj,Bratislava 5
"Gynekologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77803, Materno-fetálna medicína,Bratislavsky Kraj,Bratislava 5
"Chirurgická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77797, Chirurgia,Bratislavsky Kraj,Bratislava 5
"Hepatologická ambulancia, Bratislava-Petržalka, (Univerzitná nemocnica Bratislava)",https://www.e-vuc.sk/buxus/generate_page.php?page_id=77798, Hepatológia,Bratislavsky Kraj,Bratislava 5
