title,doctor_url,specialization,kraj,okres
"Ambulancia zubného lekárstva, MUDr. Vojtech Kuzma, Košice-Sever, (Dental Care Košice, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-vojtech-kuzma-kosice-sever-dental-care-kosice-s.-r.-o..html?page_id=81607, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Andrea Pallas, Košice-Staré Mesto, (DENTAL MEDICINE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-andrea-pallas-kosice-stare-mesto-dental-medicine.html?page_id=81609, Zubné lekárstvo,Košický,Košice 1
"Chirurgická ambulancia, MUDr. Andrej Smola, Košice-Sídl.Ťahanovce, (Cievne centrum s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-andrej-smola-kosice-sidl.tahanovce-cievne-centrum.html?page_id=81603, Chirurgia,Košický,Košice 1
"Dermatovenerologická ambulancia, MUDr. Magda Váradyová, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-mudr.-magda-varadyova-kosice-stare-mesto-chabad.html?page_id=81600, Dermatovenerológia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, chirurgia, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-chirurgia-kosice-stare-mesto-chabad.html?page_id=81596, Chirurgia,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, pediatrická urológia, Košice-Staré Mesto, (CHABAD s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-pediatricka-urologia-kosice-stare-mesto-chabad.html?page_id=81598, Pediatrická urológia,Košický,Košice 1
"Ambulancia lekárskej genetiky, MUDr. Gabriela Magyarová, Košice-Staré Mesto, (Centrum prenatálnej diagnostiky s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-lekarskej-genetiky-mudr.-gabriela-magyarova-kosice-stare-mesto-centrum-prenatalnej-diagnostiky.html?page_id=81585, Lekárska genetika,Košický,Košice 1
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Stela Muránska, Košice-Staré Mesto, (Centrum prenatálnej diagnostiky s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-stela-muranska-kosice-stare-mesto-centrum-prenatalnej-diagnostiky.html?page_id=81587, Gynekológia a pôrodníctvo,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Stela Muránska, Košice-Staré Mesto, (Centrum prenatálnej diagnostiky s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-stela-muranska-kosice-stare-mesto-centrum-prenatalnej-diagnostiky-1.html?page_id=81588," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Gynekologická ambulancia, MUDr. Stela Muránska, Košice-Staré Mesto, (Centrum prenatálnej diagnostiky s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-stela-muranska-kosice-stare-mesto-centrum-prenatalnej-diagnostiky.html?page_id=81589," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Danica Caisová, Košice-Staré Mesto, (MUDr. Danica Caisová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-danica-caisova-kosice-stare-mesto-mudr.-danica-caisova.html?page_id=81583," Psychiatria, Psychiatrická sexuológia",Košický,Košice 1
"Oftalmologická ambulancia, MUDr. Katarína Faithová, Košice-Staré Mesto, (BLIXEN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-mudr.-katarina-faithova-kosice-stare-mesto-blixen.html?page_id=81575, Oftalmológia,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Anna Szabóová, Košice-Sever, (BENEPED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-anna-szaboova-kosice-sever-beneped.html?page_id=81571, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Zuzana Maršalová, Košice-Sever, (BELDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-zuzana-marsalova-kosice-sever-beldent.html?page_id=81567, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Claudia Blanárová, Košice-Staré Mesto, (CB Praktik, spol. s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-claudia-blanarova-kosice-stare-mesto-cb-praktik-spol..html?page_id=81566, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia pediatrickej kardiológie, MUDr. Drahomíra Schwartzová, PhD., Košice-Sever, (AUDIT - POL, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pediatrickej-kardiologie-mudr.-drahomira-schwartzova-phd.-kosice-sever-audit-pol-s.-r.-o..html?page_id=81555, Pediatrická kardiológia,Košický,Košice 1
"SVaLZ, patologická anatómia, MUDr. Zuzana Hríbiková, Košice-Sever, (ANATOMY, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-patologicka-anatomia-mudr.-zuzana-hribikova-kosice-sever-anatomy.html?page_id=81549, Patologická anatómia,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Vladimír Balažič, CSc., Košice-Staré Mesto, (Ambulancia TYRKYS s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-vladimir-balazic-csc.-kosice-stare-mesto-ambulancia-tyrkys.html?page_id=81548, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Anna Mihaľová, Košice-Sever, (ElegantSmile s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-eva-kazarova-kosice-sever-albadent-s.-r.-o..html?page_id=81543, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Andrea Král, Košice-Staré Mesto, (AK. Stomatológia, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-andrea-kral-kosice-stare-mesto-ak.-stomatologia-s.-r.-o..html?page_id=81541, Zubné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Eva Krivdová, Košice-Staré Mesto, (AKA Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-eva-krivdova-kosice-stare-mesto-aka-dent.html?page_id=81542, Zubné lekárstvo,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Paula Hlaváčová, Košice-Sever, (A.P.H.  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-paula-hlavacova-kosice-sever-a.p.h..html?page_id=81530, Psychiatria,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Mária Szabariová, Košice-Sever, (AAAambulancia, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-maria-szabariova-kosice-sever-aaaambulancia.html?page_id=81531, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Adriena Lukáčová, Košice-Staré Mesto, (A.L.MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-adriena-lukacova-kosice-stare-mesto-a.l.med.html?page_id=81529, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Dagmar Ledecká, Košice-Staré Mesto, (ZUBKY s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-dagmar-ledecka-kosice-stare-mesto-zubky-s.-r.-o..html?page_id=81482, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Nina Leščišinová, Košice-Sever, (ZDRAVIE - Nina s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-nina-lescisinova-kosice-sever-zdravie-nina.html?page_id=81480, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Lažová Zuzana, Košice-Sever, (V-vital s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-lazova-zuzana-kosice-sever-v-vital.html?page_id=81474, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Janka Stašová, Košice-Staré Mesto, (STAJAMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-janka-stasova-kosice-stare-mesto-stajamed.html?page_id=81464, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Michal Sitko, Košice-Sever, (MUDr. Michal Sitko)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-michal-sitko-kosice-sever-mudr.-michal-sitko.html?page_id=81463, Zubné lekárstvo,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Pavol Rozprávka, PhD., Košice-Staré Mesto, (RS - TRADE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-pavol-rozpravka-phd.-kosice-stare-mesto-rs-trade.html?page_id=81457," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Iveta Rusenova, Košice-Staré Mesto, (RUSENOVA - MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-iveta-rusenova-kosice-stare-mesto-rusenova-med.html?page_id=81458, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Ladislav Eštok, Košice-Staré Mesto, (NEODENT s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-ladislav-estok-kosice-stare-mesto-neodent-s.-r.-o..html?page_id=81444," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia",Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Beatrica Levkušová, Košice-Sever, (MUDr. LEVKUŠOVÁ REHAB, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-beatrica-levkusova-kosice-sever-mudr.-levkusova-rehab.html?page_id=81437," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Beatrica Levkušová, Košice-Sever, (MUDr. LEVKUŠOVÁ REHAB, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-beatrica-levkusova-kosice-sever-mudr.-levkusova-rehab.html?page_id=81438," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Natália Brnová, Košice-Staré Mesto, (MEDOC s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-natalia-brnova-kosice-stare-mesto-medoc.html?page_id=81430, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Viera Hančíkovská, Košice-Sever, (MEDIVICI s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-viera-hancikovska-kosice-sever-medivici.html?page_id=81428, Všeobecné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Marin Rusenov, Košice-Staré Mesto, (MEDMARU, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-marin-rusenov-kosice-stare-mesto-medmaru.html?page_id=81429, Všeobecné lekárstvo,Košický,Košice 1
"Chirurgická ambulancia, MUDr. Ján Rosa, Košice-Sever, (MEDIRO s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/chirurgicka-ambulancia-mudr.-jan-rosa-kosice-sever-mediro.html?page_id=81427, Chirurgia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Slavomíra Čellárová, Košice-Staré Mesto, (Medicell, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-slavomira-cellarova-kosice-stare-mesto-medicell-spol.-s-r.o..html?page_id=81423, Všeobecné lekárstvo,Košický,Košice 1
"Otorinolaryngologická ambulancia, MUDr. Silvia Krempaská, PhD., MPH, Košice-Sever, (MABELA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/otorinolaryngologicka-ambulancia-mudr.-silvia-krempaska-phd.-mph-kosice-sever-mabela.html?page_id=81421, Otorinolaryngológia,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Jozef Takáč, Košice-Staré Mesto, (LENMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jozef-takac-kosice-stare-mesto-lenmed.html?page_id=81420, Všeobecné lekárstvo,Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Eva Pálová, Košice-Staré Mesto, (EPAMED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-eva-palova-kosice-stare-mesto-epamed-s.-r.-o..html?page_id=81396, Psychiatria,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Magdaléna Bodáková, Košice-Staré Mesto, (Dental - Prim Plus s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-magdalena-bodakova-kosice-stare-mesto-dental-prim-plus-s.-r.-o..html?page_id=81393, Zubné lekárstvo,Košický,Košice 1
"Kardiologická ambulancia, MUDr. Ján Fedačko PhD., Košice-Sever, (CARDIO D&R, s.r.o. Košice)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/kardiologicka-ambulancia-mudr.-jan-fedacko-phd.-kosice-sever-cardio-dr-kosice.html?page_id=81390, Kardiológia,Košický,Košice 1
"Ambulancia vnútorného lekárstva, MUDr. Daša Kmecová, PhD., Košice-Staré Mesto, (ANGIOCARE s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-vnutorneho-lekarstva-mudr.-dasa-kmecova-phd.-kosice-stare-mesto-angiocare.html?page_id=81381, Vnútorné lekárstvo,Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Mária Lecová, Košice-Sever, (ANMADENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-maria-lecova-kosice-sever-anmadent.html?page_id=81382, Zubné lekárstvo,Košický,Košice 1
"SVaLZ, fyzioterapia, Mgr. Andrea Čvirková, Košice-Staré Mesto, (Mgr. Andrea Čvirková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyzioterapia-mgr.-andrea-cvirkova-kosice-stare-mesto-mgr.-andrea-cvirkova.html?page_id=81354," Fyzioterapia, Ošetrovateľstvo a rehabilitácia",Košický,Košice 1
"Dermatovenerologická ambulancia, MUDr. Galina Šalátová, Košice-Staré Mesto, (MUDr. Galina Šalátová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/dermatovenerologicka-ambulancia-mudr.-galina-salatova-kosice-stare-mesto-mudr.-galina-salatova.html?page_id=81357, Dermatovenerológia,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Peter Zeľo, Košice-Staré Mesto, (PhDr. Peter Zeľo)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-peter-zelo-kosice-stare-mesto-phdr.-peter-zelo.html?page_id=81335," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Viera Zgodavová, Košice-Sídl.Ťahanovce, (MUDr. Viera Zgodavová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-viera-zgodavova-kosice-sidl.tahanovce-mudr.-viera-zgodavova.html?page_id=81336, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Ľuboslava Vranovská, Košice-Staré Mesto, (PhDr. Ľuboslava Vranovská)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-luboslava-vranovska-kosice-stare-mesto-phdr.-luboslava-vranovska.html?page_id=81322," Klinická psychológia, Psychoterapia",Košický,Košice 1
"Ortopedická ambulancia, MUDr. Gabriel Vojník, Košice-Sídl.Ťahanovce, (MUDr. Gabriel Vojník)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ortopedicka-ambulancia-mudr.-gabriel-vojnik-kosice-sidl.tahanovce-mudr.-gabriel-vojnik.html?page_id=81316, Ortopédia,Košický,Košice 1
"Ambulancia pediatrickej kardiológie, MUDr. Iveta Višnaiová, Košice-Staré Mesto, (MUDr. Iveta Višnaiová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-pediatrickej-kardiologie-mudr.-iveta-visnaiova-kosice-stare-mesto-mudr.-iveta-visnaiova.html?page_id=81314, Pediatrická kardiológia,Košický,Košice 1
"Gynekologická ambulancia, MUDr. Valéria Héželová, Košice-Staré Mesto, (V.H. gynekologická ambulancia, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/gynekologicka-ambulancia-mudr.-valeria-hezelova-kosice-stare-mesto-v.h.-gynekologicka-ambulancia.html?page_id=81289," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Košice 1
"Urologická ambulancia, MUDr. peter Piovarčí, Košice-Staré Mesto, (Urologicko-onkológ. amb., s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-mudr.-peter-piovarci-kosice-stare-mesto-urologicko-onkolog.-amb..html?page_id=81282, Urológia,Košický,Košice 1
"Súkromná zubná ambulancia, Košice-Sídl.Ťahanovce, (TEAMTEC s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/sukromna-zubna-ambulancia-kosice-sidl.tahanovce-teamtec-s.-r.-o..html?page_id=81234, Zubné lekárstvo,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Brigita Telepovská, Košice-Sídl.Ťahanovce, (MUDr. Brigita Telepovská)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-brigita-telepovska-kosice-sidl.tahanovce-mudr.-brigita-telepovska.html?page_id=81235, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Ján Telepovský, Košice-Staré Mesto, (MUDr. Ján Telepovský)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-jan-telepovsky-kosice-stare-mesto-mudr.-jan-telepovsky.html?page_id=81236, Všeobecné lekárstvo,Košický,Košice 1
"SVaLZ, klinická biochémia, Mgr. Henrieta Kunová, Košice-Sídl.Ťahanovce, (Taupal, spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-klinicka-biochemia-mgr.-henrieta-kunova-kosice-sidl.tahanovce-taupal-spol.-s-r.-o..html?page_id=81230, Klinická biochémia,Košický,Košice 1
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr.Lenka Bujňáková, Košice-Sever, (STEP, spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.lenka-bujnakova-kosice-sever-step-spol.-s-r.-o..html?page_id=81199," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Lenka Bujňáková, Košice-Sever, (STEP, spol. s r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-lenka-bujnakova-kosice-sever-step-spol.-s-r.-o..html?page_id=81198," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Košice 1
"Všeobecná ambulancia pre dospelých, MUDr. Zuzana Prunyiová, Košice-Staré Mesto, (ZanaMed s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-dospelych-mudr.-zuzana-prunyiova-kosice-stare-mesto-zanamed.html?page_id=81195, Všeobecné lekárstvo,Košický,Košice 1
"Ambulancia klinickej onkológie, MUDr. Helena Sárosiová, Košice-Sever, (SMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-onkologie-mudr.-helena-sarosiova-kosice-sever-smed.html?page_id=81184, Klinická onkológia,Košický,Košice 1
"Všeobecná ambulancia pre deti a dorast, MUDr. Libuše Slávková, Košice-Sídl.Ťahanovce, (MUDr. Libuše Slávková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-libuse-slavkova-kosice-sidl.tahanovce-mudr.-libuse-slavkova.html?page_id=81183, Všeobecná starostlivosť o deti a dorast,Košický,Košice 1
"Sanatórium pre liečbu neplodosti - SPLN, spol. s r.o., Košice-Staré Mesto, (Sanatórium pre liečbu neplodnosti - SPLN, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/sanatorium-pre-liecbu-neplodosti-spln-spol.-s-r.o.-kosice-stare-mesto-sanatorium-pre-liecbu-neplodnosti-spln-spol.-s-r.o.-1.html?page_id=81154," Gynekológia a pôrodníctvo, Reprodukčná medicína",Košický,Košice 1
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, MUDr. Igor Lazár, PhD., Košice-Staré Mesto, (Sanatórium pre liečbu neplodnosti - SPLN, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-mudr.-igor-lazar-phd.-kosice-stare-mesto-sanatorium-pre-liecbu-neplodnosti-spln-spol.-s-r.o..html?page_id=81155," Gynekológia a pôrodníctvo, Reprodukčná medicína",Košický,Košice 1
"Ambulancia zubného lekárstva, MUDr. Daniela Rehová, Košice-Sever, (MUDr. Daniela Rehová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-zubneho-lekarstva-mudr.-daniela-rehova-kosice-sever-mudr.-daniela-rehova.html?page_id=81125, Zubné lekárstvo,Košický,Košice 1
"Urologická ambulancia, MUDr. Štefan Horváth, Košice-Sever, (REAL MEN SLOVAKIA, spol. s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/urologicka-ambulancia-mudr.-stefan-horvath-kosice-sever-real-men-slovakia-spol..html?page_id=81120," Urológia, Intervenčná ultrasonografia v urológii",Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Rudolfa Jakubovová, Košice-Staré Mesto, (PSYCHOTOP, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-rudolfa-jakubovova-kosice-stare-mesto-psychotop.html?page_id=81104," Klinická psychológia, Dopravná psychológia, Psychoterapia",Košický,Košice 1
"Ambulancia klinickej psychológie, PhDr. Miroslava Heráková, Košice-Staré Mesto, (PSYCHOLOGICKÉ CENTRUM  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/ambulancia-klinickej-psychologie-phdr.-miroslava-herakova-kosice-stare-mesto-psychologicke-centrum.html?page_id=81099," Klinická psychológia, Dopravná psychológia, Psychoterapia",Košický,Košice 1
"Psychiatrická ambulancia, MUDr. Alžbeta Malejčíková, Košice-Staré Mesto, (Psychosociálne centrum)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/psychiatricka-ambulancia-mudr.-alzbeta-malejcikova-kosice-stare-mesto-psychosocialne-centrum.html?page_id=81103, Psychiatria,Košický,Košice 1
"Oftalmologická ambulancia, MUDr. Gabriela Glinská, Košice-Sídl.Ťahanovce, (PROOKO, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/kosice-i/oftalmologicka-ambulancia-mudr.-gabriela-glinska-kosice-sidl.tahanovce-prooko-spol.-s-r.o..html?page_id=81089, Oftalmológia,Košický,Košice 1
