title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, MUDr. Gabriela uhrinová, Spišská Nová Ves, (MEDIA-CON, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-gabriela-uhrinova-spisska-nova-ves-media-con.html?page_id=80836, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Dermatovenerologická ambulancia, MUDr. Monika Hudyová, Spišská Nová Ves, (MEDEAR, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/dermatovenerologicka-ambulancia-mudr.-monika-hudyova-spisska-nova-ves-medear.html?page_id=80822, Dermatovenerológia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Vladimír Dadej, Spišská Nová Ves, (Med Integra Spišská Nová Ves, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-vladimir-dadej-spisska-nova-ves-med-integra-spisska-nova-ves.html?page_id=80817," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Renáta Macejková, Spišská Nová Ves, (MUDr. Renáta Macejková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-renata-macejkova-spisska-nova-ves-mudr.-renata-macejkova.html?page_id=80789," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Peter Masný, Spišská Nová Ves, (M&M SmileDent, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-peter-masny-spisska-nova-ves-mm-smiledent.html?page_id=80783, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Alica Lučivjanská, Spišský Hrušov, (MUDr. Alica Lučivjanská)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-alica-lucivjanska-spissky-hrusov-mudr.-alica-lucivjanska.html?page_id=80781," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Chirurgická ambulancia, MUDr. Ľubomír Štefanko, Spišská Nová Ves, (LUKY-27 s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/chirurgicka-ambulancia-mudr.-lubomir-stefanko-spisska-nova-ves-luky-27-s.-r.-o..html?page_id=80771, Chirurgia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Katarína Lörincová, Spišská Nová Ves, (Lor dent  s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-katarina-lorincova-spisska-nova-ves-lor-dent.html?page_id=80764, Zubné lekárstvo,Košický,Spišská Nová Ves
"Endokrinologická ambulancia, MUDr. Miriam Lovásová, Krompachy, (LOMED, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/endokrinologicka-ambulancia-mudr.-miriam-lovasova-krompachy-lomed.html?page_id=80762, Endokrinológia,Košický,Spišská Nová Ves
"Ambulancia klinickej logopédie, Mgr. Zuzana Kuchtová, Spišská Nová Ves, (LOGOS-Z s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-logopedie-mgr.-zuzana-kuchtova-spisska-nova-ves-logos-z.html?page_id=80761, Klinická logopédia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Stanislav Lazor, Spišské Vlachy, (MUDr. Stanislav Lazor)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-stanislav-lazor-spisske-vlachy-mudr.-stanislav-lazor.html?page_id=80741, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Dermatovenerologická ambulancia, MUDr. Liliana Gbúriková, Spišská Nová Ves, (L-DERM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/dermatovenerologicka-ambulancia-mudr.-liliana-gburikova-spisska-nova-ves-l-derm.html?page_id=80739, Dermatovenerológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Pavol Lach, Krompachy, (MUDr. Pavol Lach)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-pavol-lach-krompachy-mudr.-pavol-lach.html?page_id=80740, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Jana Kusnyérová, Spišský Hrušov, (MUDr. Jana Kusnyérová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-jana-kusnyerova-spissky-hrusov-mudr.-jana-kusnyerova.html?page_id=80736, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MDDr. LenkaKrásniková, Spišská Nová Ves, (KRÁSNIK s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mddr.-lenkakrasnikova-spisska-nova-ves-krasnik.html?page_id=80732, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Júlia Ivančová, Spišská Nová Ves, (KRN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-julia-ivancova-spisska-nova-ves-krn.html?page_id=80727," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Júlia Ivančová, Spišská Nová Ves, (KRN, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-julia-ivancova-spisska-nova-ves-krn.html?page_id=80725," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Jevgenija Kosťukevičová, Spišská Nová Ves, (Kosťukevičová Jevgenija, MUDr., CSc.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-jevgenija-kostukevicova-spisska-nova-ves-kostukevicova-jevgenija-mudr.-csc..html?page_id=80711," Neurológia, Akupunktúra",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Obertová, Spišská Nová Ves, (KOMEDIC s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-katarina-obertova-spisska-nova-ves-komedic.html?page_id=80698, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Jana Kováčová, Krompachy, (KOGYN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-jana-kovacova-krompachy-kogyn.html?page_id=80693," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Jana Halková, Krompachy, (KM-MED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-jana-halkova-krompachy-km-med.html?page_id=80690," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Neurologická ambulancia, MUDr. Michal Mochnacký, Spišská Nová Ves, (KINETON spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-mudr.-michal-mochnacky-spisska-nova-ves-kineton-spol.-s-r.o..html?page_id=80682," Neurológia, Fyziatria, balneológia a liečebná rehabilitácia, Geriatria",Košický,Spišská Nová Ves
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Michal Mochnacký, Spišská Nová Ves, (KINETON spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-michal-mochnacky-spisska-nova-ves-kineton-spol.-s-r.o..html?page_id=80683," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Michal Mochnacký, Spišská Nová Ves, (KINETON spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-michal-mochnacky-spisska-nova-ves-kineton-spol.-s-r.o..html?page_id=80680," Fyziatria, balneológia a liečebná rehabilitácia",Košický,Spišská Nová Ves
"Geriatrická ambulancia, MUDr. Michal Mochnacký, Spišská Nová Ves, (KINETON spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/geriatricka-ambulancia-mudr.-michal-mochnacky-spisska-nova-ves-kineton-spol.-s-r.o..html?page_id=80681, Geriatria,Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Marián Kern, Spišská Nová Ves, (MUDr. Marián Kern)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-marian-kern-spisska-nova-ves-mudr.-marian-kern.html?page_id=80678," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Ambulancia klinickej imunológie a alergológie, MUDr. Katarína Karpinská, Spišská Nová Ves, (MUDr. Katarína Karpinská)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-klinickej-imunologie-a-alergologie-mudr.-katarina-karpinska-spisska-nova-ves-mudr.-katarina-karpinska.html?page_id=80670, Klinická imunológia a alergológia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Jozef Kaněra, Spišská Nová Ves, (MUDr. Jozef Kaněra)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-jozef-kanera-spisska-nova-ves-mudr.-jozef-kanera.html?page_id=80659,!,Košický,Spišská Nová Ves
"Oftalmologická ambulancia, MUDr. Jana Jašková, Spišská Nová Ves, (JTM oko s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/oftalmologicka-ambulancia-mudr.-jana-jaskova-spisska-nova-ves-jtm-oko.html?page_id=80649, Oftalmológia,Košický,Spišská Nová Ves
"JiSaDENT s.r.o., Krompachy, (JiSaDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/jisadent-krompachy-jisadent.html?page_id=80639, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia pediatrickej kardiológie, MUDr. Ján Botto, Spišská Nová Ves, (JBOTTO, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-pediatrickej-kardiologie-mudr.-jan-botto-spisska-nova-ves-jbotto-s.-r.-o..html?page_id=80636, Pediatrická kardiológia,Košický,Spišská Nová Ves
"Ortopedická ambulancia, MUDr. Miroslav Vlkolinský, Spišská Nová Ves, (J A V A N - ortopédia, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ortopedicka-ambulancia-mudr.-miroslav-vlkolinsky-spisska-nova-ves-j-a-v-a-n-ortopedia.html?page_id=80623, Ortopédia,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Janka Polomská, Spišská Nová Ves, (INSIA UNIVERZO, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-janka-polomska-spisska-nova-ves-insia-univerzo.html?page_id=80613, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Anna Hájeková, Rudňany, (MUDr. Anna Hájeková)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-anna-hajekova-rudnany-mudr.-anna-hajekova.html?page_id=80598, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, Spišské Vlachy, (MUDr. Rita Hovancová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-spisske-vlachy-mudr.-rita-hovancova.html?page_id=80588, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Júlia Šverhová, Krompachy, (HOMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-julia-sverhova-krompachy-homed.html?page_id=80582, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Psychiatrická ambulancia, MUDr. Henrieta Hollová, Spišská Nová Ves, (HENNA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/psychiatricka-ambulancia-mudr.-henrieta-hollova-spisska-nova-ves-henna.html?page_id=80570, Psychiatria,Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Ivan Pokrievka, Spišská Nová Ves, (GYNES s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-ivan-pokrievka-spisska-nova-ves-gynes.html?page_id=80548," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Ľubomír Krajňák, Spišská Nová Ves, (Gymamb s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-lubomir-krajnak-spisska-nova-ves-gymamb.html?page_id=80537," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Mamodiagnostika v gynekológii",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Beáta Hrebenárová, Spišská Nová Ves, (MEDICENTER PRO, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-beata-hrebenarova-spisska-nova-ves-medicenter-pro.html?page_id=80534, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Miloslav Grega, Spišská Nová Ves, (MUDr. Miloslav Grega)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-miloslav-grega-spisska-nova-ves-mudr.-miloslav-grega.html?page_id=80529, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDR: Irena Gregová, Spišská Nová Ves, (MUDr. Irena Gregová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr-irena-gregova-spisska-nova-ves-mudr.-irena-gregova.html?page_id=80530,!,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Beáta Bláhová, Krompachy, (GPMED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-beata-blahova-krompachy-gpmed.html?page_id=80527, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Mária Kovalová, Spišská Nová Ves, (GEAPED s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-maria-kovalova-spisska-nova-ves-geaped.html?page_id=80506," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, Smižany, (GAUDIUM KM s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-smizany-gaudium-km.html?page_id=80503, Zubné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Gabriela Hubačková, Spišská Nová Ves, (GASANTÉ spol. s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-gabriela-hubackova-spisska-nova-ves-gasante-spol..html?page_id=80497, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Ladislav Furman, Krompachy, (MUDr. Ladislav Furman)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-ladislav-furman-krompachy-mudr.-ladislav-furman.html?page_id=80483, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, Spišská Nová Ves, (MUDr. Ferencová Ľubica)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-spisska-nova-ves-mudr.-ferencova-lubica.html?page_id=80470, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Eva Nováková, Spišská Nová Ves, (EVAN - MED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-eva-novakova-spisska-nova-ves-evan-med-s.-r.-o..html?page_id=80462, Vnútorné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MDDr. Júlia Joppová, Spišská Nová Ves, (ES - Dent s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mddr.-julia-joppova-spisska-nova-ves-es-dent.html?page_id=80451, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia plastickej chirurgie, MUDr. Tímea Tkáčiková, Spišská Nová Ves, (Esthetic clinic TT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-plastickej-chirurgie-mudr.-timea-tkacikova-spisska-nova-ves-esthetic-clinic-tt.html?page_id=80452, Plastická chirurgia,Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Svetlana Jánošová,PhD., Krompachy, (EMPORIA s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-svetlana-janosovaphd.-krompachy-emporia.html?page_id=80443," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Košický,Spišská Nová Ves
"Neurologická ambulancia, Spišská Nová Ves, (EM Centrum, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/neurologicka-ambulancia-spisska-nova-ves-em-centrum-s.-r.-o..html?page_id=80439, Neurológia,Košický,Spišská Nová Ves
"EGE - dent, s.r.o., Spišská Nová Ves, (EGE - dent, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ege-dent-spisska-nova-ves-ege-dent.html?page_id=80436," Zubné lekárstvo, Mukogingiválna chirurgia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Mária Kleinová, Spišská Nová Ves, (Dugasamb, spol. s r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-maria-kleinova-spisska-nova-ves-dugasamb-spol.-s-r.o..html?page_id=80426, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Ján Lucák, Krompachy, (DONTI s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-jan-lucak-krompachy-donti-s.-r.-o..html?page_id=80408, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Marián Dobranský, Markušovce, (MUDr. Marián Dobranský)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-marian-dobransky-markusovce-mudr.-marian-dobransky.html?page_id=80402, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Drahomíra Divoková, Spišská Nová Ves, (DIDENT s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-drahomira-divokova-spisska-nova-ves-dident.html?page_id=80399, Zubné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Mária Dzurilová, Spišská Nová Ves, (Diamet s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-maria-dzurilova-spisska-nova-ves-diamet.html?page_id=80398,!,Košický,Spišská Nová Ves
"Gynekologická ambulancia, MUDr. Marína Tripšanská, Spišská Nová Ves, (DEVA - GYN s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/gynekologicka-ambulancia-mudr.-marina-tripsanska-spisska-nova-ves-deva-gyn.html?page_id=80392, Gynekológia a pôrodníctvo,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Jana Kubičárová, Spišská Nová Ves, (CURATIVO s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-jana-kubicarova-spisska-nova-ves-curativo-s.-r.-o..html?page_id=80351," Vnútorné lekárstvo, Endokrinológia",Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Mária Böttcherová, Spišská Nová Ves, (MUDr. Mária Böttcherová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-maria-bottcherova-spisska-nova-ves-mudr.-maria-bottcherova.html?page_id=80318, Zubné lekárstvo,Košický,Spišská Nová Ves
"Kardiologická ambulancia, MUDr. Jozef Bežilla, Spišská Nová Ves, (MUDr. Jozef Bežilla)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/kardiologicka-ambulancia-mudr.-jozef-bezilla-spisska-nova-ves-mudr.-jozef-bezilla.html?page_id=80285, Kardiológia,Košický,Spišská Nová Ves
"Otorinolaryngologická ambulancia, MUDr. Viera Hertelýová, Krompachy, (BENEMED s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/otorinolaryngologicka-ambulancia-mudr.-viera-hertelyova-krompachy-benemed-s.-r.-o..html?page_id=80278, Otorinolaryngológia,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUDr. Oľga Beharková, Spišská Nová Ves, (BEHOL, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-olga-beharkova-spisska-nova-ves-behol.html?page_id=80269," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Otorinolaryngologická ambulancia, MUDr. Monika Popreňáková, Spišská Nová Ves, (Ambulancia krčno ušno nosová s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/otorinolaryngologicka-ambulancia-mudr.-monika-poprenakova-spisska-nova-ves-ambulancia-krcno-usno-nosova.html?page_id=80203," Otorinolaryngológia, Foniatria",Košický,Spišská Nová Ves
"Otorinolaryngologická ambulancia, MUDr. Ing. Popreňák Martin, Spišská Nová Ves, (Ambulancia krčno ušno nosová s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/otorinolaryngologicka-ambulancia-mudr.-ing.-poprenak-martin-spisska-nova-ves-ambulancia-krcno-usno-nosova.html?page_id=80202, Foniatria,Košický,Spišská Nová Ves
"Všeobecná ambulancia pre deti a dorast, MUdr. Anna Ambrošová, Spišská Nová Ves, (MUDr. Anna Ambrošová)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-anna-ambrosova-spisska-nova-ves-mudr.-anna-ambrosova.html?page_id=80201," Pediatria, Všeobecná starostlivosť o deti a dorast",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, Spišská Nová Ves, (AMBIKO, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-spisska-nova-ves-ambiko-s.-r.-o..html?page_id=80200, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia vnútorného lekárstva, MUDr. Ľudmila Kudláčková, Spišská Nová Ves, (Albatros K + K, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-vnutorneho-lekarstva-mudr.-ludmila-kudlackova-spisska-nova-ves-albatros-k-k-s.-r.-o..html?page_id=80188," Vnútorné lekárstvo, Klinická imunológia a alergológia",Košický,Spišská Nová Ves
"Všeobecná ambulancia pre dospelých, MUDr. Zuzana Markotánová, Smižany, (AGRIMONIA, s.r.o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/vseobecna-ambulancia-pre-dospelych-mudr.-zuzana-markotanova-smizany-agrimonia.html?page_id=80182, Všeobecné lekárstvo,Košický,Spišská Nová Ves
"Ambulancia zubného lekárstva, MUDr. Anton Fedorko, Spišská Nová Ves, (AFEDENT, s. r. o.)",https://www.e-vuc.sk/ksk/ambulantne-zdravotnicke-zariadenia/spisska-nova-ves/ambulancia-zubneho-lekarstva-mudr.-anton-fedorko-spisska-nova-ves-afedent-s.-r.-o..html?page_id=80181," Zubné lekárstvo, Dentoalveolárna chirurgia",Košický,Spišská Nová Ves
