title,doctor_url,specialization,kraj,okres
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Martina Šujanová, Trenčín, (RehabMedica s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-martina-sujanova-trencin-rehabmedica-s.-r.-o..html?page_id=89669," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Martina Lehocká, Trenčín, (Ortodoncia LM, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-martina-lehocka-trencin-ortodoncia-lm-s.-r.-o..html?page_id=81499, Zubné lekárstvo,Trenčiansky,Trenčín
"Urologická ambulancia, MUDr. Roman Sokol, PhD., MPH, Trenčín, (RS BROS s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-mudr.-roman-sokol-phd.-mph-trencin-rs-bros.html?page_id=76748," Urológia, Onkológia v urológii",Trenčiansky,Trenčín
"ADOS, Jilemnického, Trenčín, (StarDOS n.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ados-jilemnickeho-trencin-stardos-n.o..html?page_id=76726, Domáca ošetrovateľská starostlivosť,Trenčiansky,Trenčín
"Ortopedická ambulancia, MUDr. Erika Porubská, Trenčín, (ORTOMAT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ortopedicka-ambulancia-mudr.-erika-porubska-trencin-ortomat-s.-r.-o..html?page_id=76724, Ortopédia,Trenčiansky,Trenčín
"Geriatrická ambulancia, MUDr. Stela Chudá, Trenčín, (MUDr. Stela Chudá)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/geriatricka-ambulancia-mudr.-stela-chuda-trencin-mudr.-stela-chuda.html?page_id=76469, Geriatria,Trenčiansky,Trenčín
"SVaLZ, rádiológia, MUDr. Andrea Glézlová, Trenčín, (FUTURUM, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-mudr.-andrea-glezlova-trencin-futurum.html?page_id=76022, Rádiológia,Trenčiansky,Trenčín
"Urologická ambulancia, MUDr. Denisa Badačová, Trenčianska Teplá, ( UROMEDICA s.r.o.), Trenčianska Teplá, (UROMEDICA s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-mudr.-denisa-badacova-trencianska-tepla-uromedica-trencianska-tepla-uromedica.html?page_id=74581, Urológia,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Jaroslav Kellner, Trenčín, (Dentimed s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-jaroslav-kellner-trencin-dentimed-s.-r.-o..html?page_id=74578, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia čeľustnej ortopédie, MUDr. Janka Uhrová, Trenčín, (MUDr. Janka Uhrová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-celustnej-ortopedie-mudr.-janka-uhrova-trencin-mudr.-janka-uhrova.html?page_id=74498, čeľustná ortopédia,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Darina Žbirková, Trenčianske Teplice, (MUDr. Darina Žbirková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-darina-zbirkova-trencianske-teplice-mudr.-darina-zbirkova.html?page_id=73531, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Marián Vlna, Trenčín, (MUDr. Marián Vlna)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-marian-vlna-trencin-mudr.-marian-vlna.html?page_id=73521, Zubné lekárstvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Fedor Volár, Trenčín, (MUDr. Fedor Volár)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-fedor-volar-trencin-mudr.-fedor-volar.html?page_id=73523, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Ambulancia detskej psychiatrie, Trenčín, (VITAJ s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-detskej-psychiatrie-trencin-vitaj.html?page_id=73520," Psychiatria, Detská psychiatria",Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, Trenčín, (MUDr. Ida Tunysová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-trencin-mudr.-ida-tunysova.html?page_id=73508, Zubné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Jelá Solárová, Trenčín, (MUDr. Jela Solárová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-jela-solarova-trencin-mudr.-jela-solarova.html?page_id=73498, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Eva Skalická, Trenčín, (MUDr. Eva Skalická)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-eva-skalicka-trencin-mudr.-eva-skalicka.html?page_id=73495, Zubné lekárstvo,Trenčiansky,Trenčín
"Dermatovenerologická ambulancia, MUDr. Natália Plesníková, Trenčín, (MUDr. Natália Plesníková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/dermatovenerologicka-ambulancia-mudr.-natalia-plesnikova-trencin-mudr.-natalia-plesnikova.html?page_id=73476, Dermatovenerológia,Trenčiansky,Trenčín
"Infektologická ambulancia, MUDr. Jana Petrášová, Trenčianska Turná, (MUDr. Jana Petrášová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/infektologicka-ambulancia-mudr.-jana-petrasova-trencianska-turna-mudr.-jana-petrasova.html?page_id=73475, Infektológia,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Hedviga Jančová, Trenčín, (Pediatrická, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-hedviga-jancova-trencin-pediatricka-s.-r.-o..html?page_id=73473, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MDDr. Kristína Baginová Palatinusová, Trenčín, (Palatin Dent, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mddr.-kristina-baginova-palatinusova-trencin-palatin-dent.html?page_id=73465, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MDDr. Igor Orosz, Trenčín, (ORODENT, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mddr.-igor-orosz-trencin-orodent-s.-r.-o..html?page_id=73459, Zubné lekárstvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Ján Chlapečka, Trenčín, (NEOGYN s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-jan-chlapecka-trencin-neogyn-s.-r.-o..html?page_id=73450," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Trenčiansky,Trenčín
"SVaLZ, rádiológia, Trenčín, (MUDr. Danica Marečková, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-radiologia-trencin-mudr.-danica-mareckova-s.-r.-o..html?page_id=73410, Rádiológia,Trenčiansky,Trenčín
"Psychiatrická ambulancia, MUDr. Jarmila Šedivá, Trenčín, (MEDIPAX s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/psychiatricka-ambulancia-mudr.-jarmila-sediva-trencin-medipax.html?page_id=73386, Psychiatria,Trenčiansky,Trenčín
"Reumatologická ambulancia, MUDr. Magdaléna Fabiánová, Trenčín, (MEDEOS s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/reumatologicka-ambulancia-mudr.-magdalena-fabianova-trencin-medeos.html?page_id=73378, Reumatológia,Trenčiansky,Trenčín
"Hepatologická ambulancia, MUDr. Jana Bočáková, Trenčín, (LUNAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/hepatologicka-ambulancia-mudr.-jana-bocakova-trencin-lunamed.html?page_id=73347, Hepatológia,Trenčiansky,Trenčín
"Endokrinologická ambulancia, MUDr. Ľubica Pšenčíková, Trenčín, (LUNAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/endokrinologicka-ambulancia-mudr.-lubica-psencikova-trencin-lunamed.html?page_id=73348," Endokrinológia, Abdominálna ultrasonografia u dospelých",Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Ľubica Pšenčíková, Trenčín, (LUNAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-lubica-psencikova-trencin-lunamed.html?page_id=73349, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Gastroenterologická ambulancia, MUDr. Jana Bočáková, Trenčín, (LUNAMED s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gastroenterologicka-ambulancia-mudr.-jana-bocakova-trencin-lunamed.html?page_id=73350," Gastroenterológia, Abdominálna ultrasonografia u dospelých",Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Edmund Kula, Trenčianske Teplice, (KULA MED, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-edmund-kula-trencianske-teplice-kula-med-s.-r.-o..html?page_id=73340, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Rudolf Krišlo, Trenčín, (MUDr. Rudolf Krišlo)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-rudolf-krislo-trencin-mudr.-rudolf-krislo.html?page_id=73334, Zubné lekárstvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Peter Kotleba, Trenčianske Teplice, (K2 MEDIC s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-peter-kotleba-trencianske-teplice-k2-medic.html?page_id=73319, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Katarína Kotlebová, Trenčianske Teplice, (K + K MEDIC, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-katarina-kotlebova-trencianske-teplice-k-k-medic-s.-r.-o..html?page_id=73316," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo, Mamodiagnostika v gynekológii",Trenčiansky,Trenčín
"Endokrinologická ambulancia, MUDr. Vilma Voglová, Trenčín, (INTEND s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/endokrinologicka-ambulancia-mudr.-vilma-voglova-trencin-intend.html?page_id=73310, Endokrinológia,Trenčiansky,Trenčín
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Trenčianske Teplice, (HOTEL MOST SLÁVY s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-trencianske-teplice-hotel-most-slavy-s.-r.-o..html?page_id=73299," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčianske Teplice, (HOTEL MOST SLÁVY s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencianske-teplice-hotel-most-slavy-s.-r.-o..html?page_id=73300," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Bibiána Harinková, Trenčín, (MUDr. Bibiana Harinková)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-bibiana-harinkova-trencin-mudr.-bibiana-harinkova.html?page_id=73289, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Jela Kubalová , Trenčín, (Gynekologická ambulancia Trenčín s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-jela-kubalova-trencin-gynekologicka-ambulancia-trencin.html?page_id=73284, Gynekológia a pôrodníctvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Iveta Fogašová, Trenčín, (FOGAMED, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-iveta-fogasova-trencin-fogamed-s.-r.-o..html?page_id=73268, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Mariana Dostálová, Trenčín, (FONTE, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-mariana-dostalova-trencin-fonte-s.-r.-o..html?page_id=73269, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Lucia Papšová, Trenčín, (EUROMEDIKA Inštitút s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-lucia-papsova-trencin-euromedika-institut.html?page_id=73266," Fyziatria, balneológia a liečebná rehabilitácia",Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Libošvárová Eva, Nemšová, (EL-Dent, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-libosvarova-eva-nemsova-el-dent.html?page_id=73264, Zubné lekárstvo,Trenčiansky,Trenčín
"Urologická ambulancia, Zlatovská 2210, Trenčín, Trenčín, (Urowell, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/urologicka-ambulancia-zlatovska-2210-trencin-trencin-urowell.html?page_id=73265, Urológia,Trenčiansky,Trenčín
"Ambulancia čeľustnej ortopédie, MUDr. Iveta Dvoranová, Trenčín, (MUDr. Iveta Dvoranová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-celustnej-ortopedie-mudr.-iveta-dvoranova-trencin-mudr.-iveta-dvoranova.html?page_id=73261, čeľustná ortopédia,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Pavol Drľa, Trenčín, (MUDr. Pavol Drľa)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-pavol-drla-trencin-mudr.-pavol-drla.html?page_id=73260, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia diabetológie a porúch látkovej premeny a výživy, MUDr. Alena Gabrišová, Trenčín, (DIABETES CENTRUM s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-mudr.-alena-gabrisova-trencin-diabetes-centrum.html?page_id=73256," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Trenčín
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Trenčín, (DIAMEL, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-trencin-diamel-s.-r.-o..html?page_id=73257," Diabetológia, poruchy látkovej premeny a výživy",Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Dušan Hoššo, Trenčín, (DH FLOS s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-dusan-hosso-trencin-dh-flos.html?page_id=73253, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Dušan Hoššo, Trenčín, (DH FLOS s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-dusan-hosso-trencin-dh-flos.html?page_id=73254, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, Trenčianske Stankovce, (DENTAL - ŠTÚDIO s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-trencianske-stankovce-dental-studio.html?page_id=73246," Zubné lekárstvo, čeľustná ortopédia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, Trenčianska Teplá, (MUDr. Jarmila Cígerová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-trencianska-tepla-mudr.-jarmila-cigerova.html?page_id=73243, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Stela Chudá, Trenčín, (MUDr. Stela Chudá)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-stela-chuda-trencin-mudr.-stela-chuda.html?page_id=73238, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Chirurgická ambulancia, MUDr. Dušan Gyüttment, Trenčín, (CHIRDIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/chirurgicka-ambulancia-mudr.-dusan-gyuttment-trencin-chirdia-s.-r.-o..html?page_id=73233, Chirurgia,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, chirurgia, Trenčín, (CHIRDIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-chirurgia-trencin-chirdia-s.-r.-o..html?page_id=73234," Chirurgia, úrazová chirurgia",Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Rudolf Benedikt, Trenčín, (CHIRINT s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-rudolf-benedikt-trencin-chirint.html?page_id=73235, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Jednodňová zdravotná starostlivosť, plastická chirurgia, MUDr. Richard Centový, Trenčín, (CHIRDIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-mudr.-richard-centovy-trencin-chirdia-s.-r.-o..html?page_id=73232, Plastická chirurgia,Trenčiansky,Trenčín
"Gynekologická ambulancia, MUDr. Rudolf Lintner, MPH, Trenčín, (CeGyS, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/gynekologicka-ambulancia-mudr.-rudolf-lintner-mph-trencin-cegys-s.-r.-o..html?page_id=73230," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Gynekologická urológia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre dospelých, MUDr. Soňa Sázelová, Trenčín, (BONNE SANTÉ, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-dospelych-mudr.-sona-sazelova-trencin-bonne-sante.html?page_id=73225, Všeobecné lekárstvo,Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Viera Berthotyová, Trenčín, (MUDr. Viera Berthótyová)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-viera-berthotyova-trencin-mudr.-viera-berthotyova.html?page_id=73213, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Ján Barta, Trenčín, (BARTADENT, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-jan-barta-trencin-bartadent.html?page_id=73208, Zubné lekárstvo,Trenčiansky,Trenčín
"Angiologická ambulancia, MUDr.Miroslav Širila, Trenčín, (ASM TN, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/angiologicka-ambulancia-mudr.miroslav-sirila-trencin-asm-tn.html?page_id=73204, Angiológia,Trenčiansky,Trenčín
"Ambulancia vnútorného lekárstva, MUDr. Alica Širilová, Trenčín, (ASM TN, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-vnutorneho-lekarstva-mudr.-alica-sirilova-trencin-asm-tn.html?page_id=73205, Vnútorné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MDDr. Miroslava Netriová, Trenčín, (AG dental, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-trencin-ag-dental-s.-r.-o..html?page_id=73199," Zubné lekárstvo, Dentálna hygiena",Trenčiansky,Trenčín
"Ambulancia úrazovej chirurgie, MUDr. Dušan Gyüttment, Trenčín, (CHIRDIA, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-urazovej-chirurgie-mudr.-dusan-gyuttment-trencin-chirdia-s.-r.-o..html?page_id=66807, úrazová chirurgia,Trenčiansky,Trenčín
"Poliklinika, Partizánska, Trenčín, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/poliklinika-partizanska-trencin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=66698,51-31936415-A0115,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, Monika Birasová, Nemšová, (MDDr. Haninec Martin, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-monika-birasova-nemsova-mddr.-haninec-martin.html?page_id=66696, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Katarína Petranská, Nemšová, (MUDr. Katarína Petranská, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-katarina-petranska-nemsova-mudr.-katarina-petranska.html?page_id=66640, Zubné lekárstvo,Trenčiansky,Trenčín
"Ambulancia zubného lekárstva, MUDr. Marcel Podhorec, Trenčín, (VitaDent - zubná klinika, s. r. o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-zubneho-lekarstva-mudr.-marcel-podhorec-trencin-vitadent-zubna-klinika-s.-r.-o..html?page_id=66183," Zubné lekárstvo, Dentoalveolárna chirurgia",Trenčiansky,Trenčín
"Všeobecná ambulancia pre deti a dorast, MUDr. Viera Svrbíková, Trenčianske Teplice, (DRSVK, s.r.o.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-viera-svrbikova-trencianske-teplice-drsvk.html?page_id=65504, Všeobecná starostlivosť o deti a dorast,Trenčiansky,Trenčín
"Ambulancia klinickej psychológie, Trenčín, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-psychologie-trencin-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=65247, Klinická psychológia,Trenčiansky,Trenčín
"Ambulancia klinickej imunológie a alergológie, Trenčín, (Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody Trenčín)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-klinickej-imunologie-a-alergologie-trencin-nemocnica-pre-obvinenych-a-odsudenych-a-ustav-na-vykon-trestu-odnatia-slobody-trencin.html?page_id=65246, Klinická imunológia a alergológia,Trenčiansky,Trenčín
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Trenčín, (MUDr. Jozef Gabrhel, CSc.)",https://www.e-vuc.sk/tsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/trencin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-trencin-mudr.-jozef-gabrhel-csc..html?page_id=65212," Fyziatria, balneológia a liečebná rehabilitácia, Akupunktúra",Trenčiansky,Trenčín
